onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	3.761	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.5999999999999996
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	3.7969999999999997	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.8280000000000003
13.793	6.095	SP_C	1.0	1.0	0.6859999999999999	1.0	1.695	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.6859999999999999
19.898	6.401	SP_I	2.0	n/a	n/a	2.0	3.2439999999999998	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.377
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	3.832	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.8049999999999997
32.724000000000004	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.15	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.9530000000000003
39.58	7.7	SP_C	1.0	1.0	0.7190000000000001	1.0	1.008	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.7190000000000001
47.285	5.756	SP_S	1.0	n/a	n/a	1.0	2.362	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.4200000000000004
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.762	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.7069999999999999
60.428999999999995	6.095	SP_C	1.0	1.0	0.733	1.0	1.607	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.733
66.533	6.303	SP_I	2.0	n/a	n/a	1.0	3.05	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	2.066
72.83800000000002	5.655	SP_I	2.0	n/a	n/a	2.0	3.909	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.9899999999999998
78.509	6.85	SP_C	1.0	n/a	n/a	1.0	0.818	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.568
85.36399999999998	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.996	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	2.750000000000001
92.286	5.233	SP_I	2.0	n/a	n/a	2.0	3.515	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.4750000000000005
97.524	6.385	SP_S	1.0	n/a	n/a	1.0	2.752	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.7899999999999998
103.912	6.282	SP_W	1.0	n/a	n/a	1.0	3.69	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	2.584
110.2	7.69	SP_C	1.0	n/a	n/a	1.0	0.09699999999999999	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	0.847
117.906	6.316	SP_I	2.0	n/a	n/a	2.0	3.864	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.7069999999999999
124.227	5.47	SP_C	1.0	n/a	n/a	1.0	0.386	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.1360000000000001
129.69799999999998	5.636	SP_I	2.0	n/a	n/a	2.0	2.8160000000000003	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.977
135.336	7.461	SP_W	1.0	n/a	n/a	1.0	3.4539999999999997	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.4500000000000006
142.808	5.48	SP_C	1.0	n/a	n/a	1.0	0.255	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.005
148.295	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	3.089	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.2279999999999998
154.517	4.694	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW07.wav	n/a	0	n/a
159.22	6.197	SP_I	2.0	n/a	n/a	2.0	4.349	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.2890000000000006
