onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC37.wav	n/a	0	n/a
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	4.406000000000001	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.4370000000000016
13.794	6.095	SP_C	1.0	n/a	n/a	1.0	1.131	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.881
19.899	6.401	SP_I	2.0	n/a	n/a	2.0	3.333	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.466
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	3.5589999999999997	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.532
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.0969999999999995	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.9000000000000004
39.58	7.7	SP_C	1.0	n/a	n/a	1.0	0.327	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.077
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	2.331	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.3890000000000002
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.861	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.806
60.43	6.095	SP_C	1.0	n/a	n/a	1.0	1.192	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.942
66.53399999999999	6.303	SP_I	2.0	n/a	n/a	2.0	3.073	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.0889999999999995
72.839	5.655	SP_I	2.0	n/a	n/a	2.0	2.418	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.499
78.51	6.85	SP_C	1.0	n/a	n/a	1.0	0.348	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.0979999999999999
