onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.337	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.087
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.585	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.335
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	0.797	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.547
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.093	Sem/Sem_run-02/ContS08.wav	1.0	1	0.843
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.298	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.048
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	1.149	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	0.899
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	0.8590000000000001	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.6090000000000001
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	1.342	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.092
32.4326	3.321	S_L	1.0	n/a	n/a	1.0	1.172	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.922
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	1.111	Sem/Sem_run-02/ContS26.wav	1.0	1	1.861
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	0.85	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.6
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	1.486	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.236
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.2919999999999998	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.0419999999999998
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.362	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.112
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.912	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.662
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.182	Sem/Sem_run-02/ContS02.wav	1.0	1	0.932
63.7217	4.37	S_L	1.0	n/a	n/a	2.0	1.686	Sem/Sem_run-02/stereo_1SL19A0.wav	2.0	0	1.436
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.941	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.6909999999999998
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	0.772	Sem/Sem_run-02/ContS22.wav	1.0	1	1.5219999999999998
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.467	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.217
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.265	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.015
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.456	Sem/Sem_run-02/ContS04.wav	1.0	1	1.206
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.798	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.548
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.543	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.293
95.664	4.395	S_C	1.0	n/a	n/a	1.0	1.662	Sem/Sem_run-02/ContS14.wav	1.0	1	2.412
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.26	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.01
103.9534	3.75	S_U	2.0	n/a	n/a	2.0	1.628	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.378
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	0.49	Sem/Sem_run-02/ContS34.wav	1.0	1	1.24
111.359	3.338	S_U	2.0	n/a	n/a	2.0	1.809	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.5590000000000002
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	2.177	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.927
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	0.8220000000000001	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	0.5720000000000001
122.0178	3.459	S_H	1.0	n/a	n/a	1.0	1.0590000000000002	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	0.8090000000000002
125.4869	3.512	S_C	1.0	n/a	n/a	1.0	1.011	Sem/Sem_run-02/ContS16.wav	1.0	1	1.761
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	2.178	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.928
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.527	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.277
136.3616	3.46	S_L	1.0	n/a	n/a	1.0	1.892	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.642
139.8308	4.53	S_C	1.0	n/a	n/a	1.0	0.762	Sem/Sem_run-02/ContS32.wav	1.0	1	1.5119999999999998
144.3674	4.351	S_H	1.0	n/a	n/a	1.0	0.926	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	0.6759999999999999
148.7216	3.48	S_H	1.0	n/a	n/a	1.0	1.6230000000000002	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.3730000000000002
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.136	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	0.8859999999999999
155.5099	3.847	S_U	2.0	n/a	n/a	2.0	1.4269999999999998	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.1769999999999998
159.3627	3.923	S_C	1.0	n/a	n/a	1.0	0.227	Sem/Sem_run-02/ContS10.wav	1.0	1	0.977
163.2989	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.262	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.012
167.0527	4.2	S_L	1.0	n/a	n/a	1.0	1.358	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.108
171.2559	3.99	S_C	1.0	n/a	n/a	1.0	0.319	Sem/Sem_run-02/ContS20.wav	1.0	1	1.069
175.2588	4.041	S_C	1.0	n/a	n/a	1.0	0.249	Sem/Sem_run-02/ContS28.wav	1.0	1	0.999
179.3117	4.2	S_U	2.0	n/a	n/a	2.0	1.288	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.038
183.5149	4.368	S_H	1.0	n/a	n/a	1.0	1.662	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	1.412
