onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.4340000000000002	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.1840000000000002
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.483	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.233
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.232	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.982
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.28600000000000003	Sem/Sem_run-02/ContS08.wav	1.0	1	1.036
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.3559999999999999	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.106
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.3730000000000002	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.1230000000000002
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.608	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.358
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.4269999999999998	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.1769999999999998
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.541	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.291
35.76	3.59	S_C	1.0	n/a	n/a	1.0	0.511	Sem/Sem_run-02/ContS26.wav	1.0	1	1.261
39.363	4.4	S_H	1.0	n/a	n/a	2.0	2.028	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.778
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.396	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.146
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.4480000000000002	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.1980000000000002
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.569	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.319
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.607	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.357
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.244	Sem/Sem_run-02/ContS02.wav	1.0	1	0.994
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.859	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.609
68.085	3.862	S_L	1.0	n/a	n/a	1.0	1.642	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.392
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.439	Sem/Sem_run-02/ContS22.wav	1.0	1	1.189
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.308	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.058
79.844	3.355	S_U	2.0	n/a	n/a	2.0	1.646	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.396
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.33799999999999997	Sem/Sem_run-02/ContS04.wav	1.0	1	1.088
87.55	4.253	S_L	1.0	n/a	n/a	1.0	2.495	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	2.245
91.804	3.839	S_L	1.0	n/a	n/a	1.0	1.2890000000000001	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.039
95.657	4.395	S_C	1.0	n/a	n/a	1.0	0.065	Sem/Sem_run-02/ContS14.wav	1.0	1	0.815
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.52	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.27
103.946	3.75	S_U	2.0	n/a	n/a	2.0	1.29	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.04
107.699	3.641	S_C	1.0	n/a	n/a	1.0	0.48	Sem/Sem_run-02/ContS34.wav	1.0	1	1.23
111.352	3.338	S_U	2.0	n/a	n/a	2.0	1.396	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.146
114.705	3.45	S_L	1.0	n/a	n/a	1.0	0.987	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	0.737
118.157	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.225	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	0.975
122.01	3.459	S_H	1.0	n/a	n/a	1.0	1.325	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.075
125.48	3.512	S_C	1.0	n/a	n/a	1.0	0.264	Sem/Sem_run-02/ContS16.wav	1.0	1	1.014
128.999	3.489	S_H	1.0	n/a	n/a	1.0	1.357	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.107
132.502	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.595	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.345
136.355	3.46	S_L	1.0	n/a	n/a	1.0	1.9080000000000001	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.658
139.82399999999998	4.53	S_C	1.0	n/a	n/a	1.0	0.271	Sem/Sem_run-02/ContS32.wav	1.0	1	1.021
144.361	4.351	S_H	1.0	n/a	n/a	1.0	1.495	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.245
148.714	3.48	S_H	1.0	n/a	n/a	1.0	1.499	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.249
152.2	3.3	S_H	1.0	n/a	n/a	1.0	1.2429999999999999	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	0.993
155.503	3.847	S_U	2.0	n/a	n/a	2.0	1.2890000000000001	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.039
159.356	3.923	S_C	1.0	1.0	0.7440000000000001	n/a	n/a	Sem/Sem_run-02/ContS10.wav	1.0	1	0.7440000000000001
