onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.6230000000000002	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.3730000000000002
5.287000000000001	3.596	S_C	1.0	n/a	n/a	1.0	1.1540000000000001	Sem/Sem_run-01/ContS29.wav	1.0	1	1.9040000000000001
8.89	3.425	S_U	2.0	n/a	n/a	2.0	1.587	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.337
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.454	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.204
16.262	4.323	S_H	1.0	n/a	n/a	1.0	1.345	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.095
20.599	4.073	S_C	1.0	n/a	n/a	1.0	0.616	Sem/Sem_run-01/ContS31.wav	1.0	1	1.366
24.686	3.869	S_L	1.0	n/a	n/a	1.0	1.415	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.165
28.555	3.75	S_L	1.0	n/a	n/a	1.0	1.078	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.8280000000000001
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.375	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.125
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.167	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.917
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.9	Sem/Sem_run-01/ContS05.wav	1.0	1	1.65
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.9780000000000002	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.7280000000000002
48.254	4.329	S_L	1.0	n/a	n/a	1.0	1.275	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.025
52.591	3.94	S_H	1.0	n/a	n/a	1.0	1.077	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.8270000000000001
56.544	4.2	S_U	2.0	n/a	n/a	2.0	1.446	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.196
60.747	3.474	S_C	1.0	n/a	n/a	1.0	0.36200000000000004	Sem/Sem_run-01/ContS11.wav	1.0	1	1.112
64.233	4.271	S_L	1.0	n/a	n/a	1.0	1.38	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.13
68.52	3.91	S_L	1.0	n/a	n/a	1.0	1.296	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.046
72.439	4.479	S_C	1.0	n/a	n/a	1.0	0.397	Sem/Sem_run-01/ContS25.wav	1.0	1	1.147
76.926	3.378	S_U	2.0	n/a	n/a	2.0	1.375	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.125
80.312	3.42	S_L	1.0	n/a	n/a	1.0	1.247	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	0.997
83.74799999999998	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.136	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.8859999999999999
88.102	3.909	S_L	1.0	n/a	n/a	2.0	1.5490000000000002	Sem/Sem_run-01/stereo_2SL71A0.wav	2.0	0	1.2990000000000002
92.021	3.867	S_H	1.0	1.0	0.212	1.0	1.345	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.095
95.891	3.828	S_U	2.0	n/a	n/a	2.0	1.871	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.621
99.727	4.565	S_C	1.0	n/a	n/a	1.0	1.28	Sem/Sem_run-01/ContS35.wav	1.0	1	2.03
104.29700000000001	3.3	S_U	2.0	n/a	n/a	2.0	1.16	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.91
107.6	3.477	S_L	1.0	n/a	n/a	1.0	1.212	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	0.962
111.086	3.83	S_H	1.0	n/a	n/a	1.0	1.14	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.8899999999999999
114.92200000000001	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.9079999999999999	Sem/Sem_run-01/ContS07.wav	1.0	1	1.658
119.27600000000001	3.5	S_H	1.0	n/a	n/a	1.0	1.258	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.008
122.77799999999999	3.919	S_U	2.0	n/a	n/a	2.0	1.272	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.022
126.698	3.5	S_H	1.0	n/a	n/a	1.0	1.412	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.162
130.201	3.392	S_L	1.0	n/a	n/a	1.0	1.357	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.107
133.60299999999998	3.54	S_C	1.0	n/a	n/a	1.0	1.395	Sem/Sem_run-01/ContS19.wav	1.0	1	2.145
137.156	4.4	S_H	1.0	n/a	n/a	1.0	2.0140000000000002	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.7640000000000002
141.56	3.342	S_H	1.0	n/a	n/a	1.0	1.307	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.057
144.912	3.385	S_U	2.0	n/a	n/a	2.0	1.565	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.315
148.298	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.374	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.124
151.718	3.849	S_U	2.0	n/a	n/a	2.0	1.62	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.37
155.571	3.934	S_C	1.0	n/a	n/a	1.0	1.224	Sem/Sem_run-01/ContS13.wav	1.0	1	1.974
159.507	4.309	S_L	1.0	n/a	n/a	1.0	1.545	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.295
163.827	4.413	S_C	1.0	n/a	n/a	1.0	2.033	Sem/Sem_run-01/ContS17.wav	1.0	1	2.783
168.247	4.2	S_U	2.0	n/a	n/a	2.0	1.444	Sem/Sem_run-01/stereo_2SU90A0.wav	2.0	1	1.194
172.45	3.846	S_U	2.0	n/a	n/a	2.0	1.6230000000000002	Sem/Sem_run-01/stereo_2SU88A0.wav	2.0	1	1.3730000000000002
176.303	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.8320000000000001	Sem/Sem_run-01/ContS01.wav	1.0	1	1.582
179.706	4.013	S_C	1.0	n/a	n/a	1.0	1.034	Sem/Sem_run-01/ContS23.wav	1.0	1	1.784
183.726	4.227	S_H	1.0	n/a	n/a	2.0	1.557	Sem/Sem_run-01/stereo_1SH08A0.wav	2.0	0	1.307
