onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.034	SP_W	1.0	n/a	n/a	1.0	3.9	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.7529999999999997
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.935	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	2.015
13.778	6.77	SP_C	1.0	n/a	n/a	1.0	3.3	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	4.05
20.55	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.802	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.8219999999999998
27.889	6.145	SP_C	1.0	n/a	n/a	1.0	3.35	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	4.1
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.75	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.808
39.231	5.092	SP_S	1.0	n/a	n/a	1.0	1.988	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	0.925
44.335	7.355	SP_C	1.0	n/a	n/a	1.0	0.4370000000000001	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.187
51.69	7.47	SP_I	2.0	n/a	n/a	2.0	4.066	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.895
59.163	7.399	SP_S	1.0	n/a	n/a	1.0	4.198	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.9310000000000005
66.569	5.685	SP_S	1.0	n/a	n/a	1.0	2.41	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.401
72.256	5.669	SP_W	1.0	n/a	n/a	2.0	3.154	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.148
77.92699999999998	7.9	SP_C	1.0	n/a	n/a	1.0	4.11	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	4.86
85.834	5.145	SP_I	2.0	n/a	n/a	2.0	2.6660000000000004	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.6580000000000006
90.988	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.649	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.5289999999999997
97.91	5.738	SP_S	1.0	n/a	n/a	1.0	3.045	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.874
103.664	6.276	SP_W	1.0	n/a	n/a	1.0	2.42	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.598
109.952	5.49	SP_C	1.0	n/a	n/a	1.0	3.233	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	3.983
115.457	5.7	SP_I	2.0	n/a	n/a	2.0	3.18	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.289
121.161	7.237	SP_S	1.0	n/a	n/a	1.0	3.523	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.557
128.4	6.49	SP_C	1.0	n/a	n/a	1.0	1.124	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.874
