onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	1.825	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.575
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.4180000000000001	Phon/Phon_run-02/PC034.wav	1.0	1	1.1680000000000001
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.5719999999999998	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.3219999999999998
12.209000000000001	3.474	P_C	1.0	n/a	n/a	1.0	1.255	Phon/Phon_run-02/ContS12.wav	1.0	1	2.005
15.695	3.875	P_U	2.0	n/a	n/a	2.0	1.272	Phon/Phon_run-02/PM025.wav	2.0	1	1.022
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.5919999999999999	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.3419999999999999
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.537	Phon/Phon_run-02/PC014.wav	1.0	1	1.287
26.771	3.779	P_C	1.0	n/a	n/a	1.0	0.774	Phon/Phon_run-02/ContS02.wav	1.0	1	1.524
30.557	3.821	P_U	2.0	n/a	n/a	2.0	1.641	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.391
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.308	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.058
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.95	Phon/Phon_run-02/ContS32.wav	1.0	1	1.7
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.63	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.38
46.386	3.5	P_O	1.0	n/a	n/a	1.0	1.807	Phon/Phon_run-02/PC022.wav	1.0	1	1.557
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.7590000000000001	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.5090000000000001
53.975	3.5	P_O	1.0	n/a	n/a	1.0	1.367	Phon/Phon_run-02/PC028.wav	1.0	1	1.117
57.477	3.5	P_U	2.0	n/a	n/a	2.0	1.7590000000000001	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.5090000000000001
60.98	3.819	P_C	1.0	n/a	n/a	1.0	1.0490000000000002	Phon/Phon_run-02/ContS06.wav	1.0	1	1.7990000000000002
64.8	4.25	P_O	1.0	n/a	n/a	1.0	1.6640000000000001	Phon/Phon_run-02/PC031.wav	1.0	1	1.4140000000000001
69.053	3.662	P_C	1.0	n/a	n/a	1.0	1.423	Phon/Phon_run-02/ContS36.wav	1.0	1	2.173
72.722	3.823	P_O	1.0	n/a	n/a	2.0	1.7519999999999998	Phon/Phon_run-02/PC023.wav	2.0	0	1.5019999999999998
76.559	4.323	P_C	1.0	n/a	n/a	1.0	1.345	Phon/Phon_run-02/ContS24.wav	1.0	1	2.0949999999999998
80.895	3.865	P_U	2.0	n/a	n/a	2.0	1.4669999999999999	Phon/Phon_run-02/PM004.wav	2.0	1	1.2169999999999999
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.619	Phon/Phon_run-02/PC007.wav	1.0	1	1.369
88.65100000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.367	Phon/Phon_run-02/PM011.wav	2.0	1	1.117
92.904	4.362	P_C	1.0	n/a	n/a	1.0	1.0170000000000001	Phon/Phon_run-02/ContS30.wav	1.0	1	1.7670000000000001
