onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.53	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.28
5.287000000000001	3.596	S_C	1.0	n/a	n/a	1.0	0.489	Sem/Sem_run-01/ContS29.wav	1.0	1	1.2389999999999999
8.89	3.425	S_U	2.0	n/a	n/a	2.0	2.002	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.7519999999999998
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.463	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.213
16.262	4.323	S_H	1.0	n/a	n/a	1.0	1.37	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.12
20.599	4.073	S_C	1.0	1.0	0.713	1.0	0.858	Sem/Sem_run-01/ContS31.wav	1.0	1	0.713
24.685	3.869	S_L	1.0	n/a	n/a	1.0	1.412	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.162
28.555	3.75	S_L	1.0	n/a	n/a	1.0	2.187	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.9369999999999998
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.6969999999999998	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.4469999999999998
36.678000000000004	3.3	S_L	1.0	n/a	n/a	2.0	1.359	Sem/Sem_run-01/stereo_1SL17A0.wav	2.0	0	1.109
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.5660000000000001	Sem/Sem_run-01/ContS05.wav	1.0	1	1.316
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.391	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.141
48.254	4.329	S_L	1.0	n/a	n/a	1.0	1.556	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.306
52.59	3.94	S_H	1.0	n/a	n/a	1.0	1.531	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.281
56.543	4.2	S_U	2.0	n/a	n/a	2.0	1.4909999999999999	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.241
60.746	3.474	S_C	1.0	n/a	n/a	1.0	0.657	Sem/Sem_run-01/ContS11.wav	1.0	1	1.407
64.233	4.271	S_L	1.0	n/a	n/a	1.0	1.561	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.311
68.51899999999999	3.91	S_L	1.0	n/a	n/a	1.0	1.692	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.442
72.439	4.479	S_C	1.0	n/a	n/a	1.0	0.276	Sem/Sem_run-01/ContS25.wav	1.0	1	1.026
76.926	3.378	S_U	2.0	n/a	n/a	2.0	1.672	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.422
80.312	3.42	S_L	1.0	n/a	n/a	1.0	1.449	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.199
83.74799999999998	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.32	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.07
88.101	3.909	S_L	1.0	n/a	n/a	1.0	1.546	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.296
92.021	3.867	S_H	1.0	n/a	n/a	1.0	1.4909999999999999	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.241
95.89	3.828	S_U	2.0	n/a	n/a	2.0	1.495	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.245
99.727	4.565	S_C	1.0	n/a	n/a	1.0	0.644	Sem/Sem_run-01/ContS35.wav	1.0	1	1.3940000000000001
104.29700000000001	3.3	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	2.9029999999999996
107.59899999999999	3.477	S_L	1.0	2.0	0.603	n/a	n/a	Sem/Sem_run-01/stereo_2SL65A0.wav	n/a	0	n/a
111.085	3.83	S_H	1.0	n/a	n/a	1.0	1.145	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.895
114.92200000000001	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.38299999999999995	Sem/Sem_run-01/ContS07.wav	1.0	1	1.133
