onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	0.8220000000000001	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	0.5720000000000001
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.223	Sem/Sem_run-01/ContS29.wav	1.0	1	0.973
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.1179999999999999	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	0.8680000000000001
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.626	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.376
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.032	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.782
20.6064	4.073	S_C	1.0	1.0	0.6809999999999999	n/a	n/a	Sem/Sem_run-01/ContS31.wav	1.0	1	0.6809999999999999
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.318	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.068
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	0.879	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.629
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.8319999999999999	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.582
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.081	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.831
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.161	Sem/Sem_run-01/ContS05.wav	1.0	1	0.911
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.1420000000000001	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.8919999999999999
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.054	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.804
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	2.042	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.7919999999999998
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.0490000000000002	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	0.7990000000000002
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.162	Sem/Sem_run-01/ContS11.wav	1.0	1	0.912
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.86	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.61
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.2	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.95
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.483	Sem/Sem_run-01/ContS25.wav	1.0	1	1.233
76.9309	3.378	S_U	2.0	n/a	n/a	1.0	1.614	Sem/Sem_run-01/stereo_2SU81A0.wav	1.0	0	1.364
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.969	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.719
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	2.06	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.81
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.0959999999999999	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.8460000000000001
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.2819999999999998	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.0319999999999998
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.206	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	0.956
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	0.133	Sem/Sem_run-01/ContS35.wav	1.0	1	0.883
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.21	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.96
