onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	6.309	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	4.178
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	5.0680000000000005	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.3580000000000005
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.553	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.461
22.3421	6.195	G_C	1.0	2.0	0.6459999999999999	1.0	1.1640000000000001	Gram/Gram_run-02/CoM06d.wav	2.0	0	0.6459999999999999
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	4.244	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	2.2039999999999997
34.769	5.801	G_F	2.0	n/a	n/a	1.0	3.188	Gram/Gram_run-02/stereo_2MF64U3.wav	1.0	0	3.938
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.41200000000000003	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.162
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	3.195	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	3.945
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.303	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.5519999999999996
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	3.943	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.5820000000000003
67.4946	6.7810000000000015	G_P	2.0	1.0	0.252	1.0	0.245	Gram/Gram_run-02/stereo_2MP76U1.wav	n/a	0	n/a
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.5389999999999997	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.5829999999999997
80.9376	7.69	G_C	1.0	1.0	0.479	1.0	0.607	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.479
88.639	6.352	G_F	2.0	n/a	n/a	1.0	4.4	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	5.15
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	4.3260000000000005	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.9430000000000005
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.7780000000000005	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	2.4210000000000003
107.9218	6.78	G_C	1.0	n/a	n/a	2.0	0.048	Gram/Gram_run-02/CoM05b.wav	2.0	0	0.798
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	3.372	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	4.122
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	4.2219999999999995	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	3.01
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	4.704	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.6769999999999996
135.1929	7.305	G_C	1.0	1.0	0.504	1.0	0.6659999999999999	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.504
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.332	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.4099999999999997
148.4871	5.36	G_P	2.0	n/a	n/a	1.0	2.926	Gram/Gram_run-02/stereo_1MP32U2.wav	1.0	0	1.92
153.8576	7.145	G_C	1.0	n/a	n/a	2.0	0.09300000000000001	Gram/Gram_run-02/CoM09e.wav	2.0	0	0.843
161.0128	6.28	G_F	2.0	n/a	n/a	1.0	4.418	Gram/Gram_run-02/stereo_1MF19U4.wav	1.0	0	3.732
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	0.02	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.77
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	4.246	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.9080000000000004
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	1.0	3.307	Gram/Gram_run-02/stereo_1MF07U2.wav	1.0	0	4.057
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.502	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.4589999999999996
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.425	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.051
199.3896	6.5	G_C	1.0	1.0	0.562	1.0	0.6729999999999999	Gram/Gram_run-02/CoM01e.wav	1.0	1	0.562
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.663	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.3810000000000002
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	3.9789999999999996	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	3.0469999999999997
218.537	7.114	G_G	1.0	n/a	n/a	2.0	4.27	Gram/Gram_run-02/stereo_1MP29G1.wav	2.0	0	2.0819999999999994
225.6587	6.731	G_F	2.0	n/a	n/a	2.0	4.974	Gram/Gram_run-02/stereo_2MF53U1.wav	2.0	1	4.4030000000000005
232.3969	6.015	G_C	1.0	1.0	0.669	1.0	0.851	Gram/Gram_run-02/CoM02d.wav	1.0	1	0.669
238.4179	7.17	G_G	1.0	n/a	n/a	2.0	4.258	Gram/Gram_run-02/stereo_2MF71G4.wav	2.0	0	2.0089999999999995
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	0.03	Gram/Gram_run-02/CoM06b.wav	1.0	1	0.78
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	1.0	4.2139999999999995	Gram/Gram_run-02/stereo_2MF54U1.wav	1.0	0	3.6439999999999997
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	5.3839999999999995	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	3.1949999999999994
