onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.21	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	0.96
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.9040000000000001	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.654
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.022	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.772
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.565	Sem/Sem_run-02/ContS08.wav	1.0	1	1.315
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.32	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.07
20.449	3.872	S_L	1.0	n/a	n/a	2.0	1.786	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.536
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.104	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.8540000000000001
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.265	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.015
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.065	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.815
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.391	Sem/Sem_run-02/ContS26.wav	1.0	1	1.141
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.396	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.146
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.315	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.065
48.087	3.912	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH59A0.wav	n/a	0	n/a
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.848	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.598
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.415	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.165
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.5579999999999999	Sem/Sem_run-02/ContS02.wav	1.0	1	1.3079999999999998
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.23	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.98
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.349	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.099
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.855	Sem/Sem_run-02/ContS22.wav	1.0	1	1.605
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.274	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.024
79.845	3.355	S_U	2.0	n/a	n/a	2.0	1.63	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.38
83.214	4.324	S_C	1.0	n/a	n/a	1.0	0.991	Sem/Sem_run-02/ContS04.wav	1.0	1	1.741
87.55	4.253	S_L	1.0	n/a	n/a	2.0	1.294	Sem/Sem_run-02/stereo_1SL24A0.wav	2.0	0	1.044
91.804	3.839	S_L	1.0	n/a	n/a	1.0	1.385	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.135
95.657	4.395	S_C	1.0	n/a	n/a	1.0	0.9209999999999999	Sem/Sem_run-02/ContS14.wav	1.0	1	1.671
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.5819999999999999	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.332
