onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.27	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.02
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.062	Sem/Sem_run-01/ContS29.wav	1.0	1	0.812
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.476	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.226
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.11	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8600000000000001
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.008	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.758
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.556	Sem/Sem_run-01/ContS31.wav	1.0	1	1.306
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.5759999999999998	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.3259999999999998
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	0.866	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.616
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.4040000000000001	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.1540000000000001
36.6859	3.3	S_L	1.0	n/a	n/a	2.0	1.787	Sem/Sem_run-01/stereo_1SL17A0.wav	2.0	0	1.537
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.008	Sem/Sem_run-01/ContS05.wav	1.0	1	0.758
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.395	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.145
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.7269999999999999	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.4769999999999999
