onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.895	G_F	2.0	n/a	n/a	2.0	3.0860000000000003	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.8360000000000003
7.989	7.175	G_F	2.0	n/a	n/a	1.0	2.7680000000000002	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	3.518
15.178	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.197	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.017
21.7	6.505	G_C	1.0	n/a	n/a	1.0	0.316	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.066
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.7889999999999997	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.0630000000000006
35.16	5.541	G_P	2.0	n/a	n/a	2.0	3.417	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.3819999999999997
40.714	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.456	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.3610000000000007
46.669	6.013	G_F	2.0	n/a	n/a	2.0	2.233	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	1.6310000000000002
52.69	7.87	G_C	1.0	2.0	0.161	1.0	0.355	Gram/Gram_run-01/CoM01l.wav	2.0	0	0.161
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.039	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.8579999999999997
67.068	6.184	G_F	2.0	n/a	n/a	2.0	1.567	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	2.317
73.256	6.83	G_C	1.0	n/a	n/a	1.0	1.095	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.845
80.094	7.505	G_G	1.0	n/a	n/a	1.0	4.585	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.1900000000000004
87.6	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.387	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	1.92
94.739	6.694	G_F	2.0	n/a	n/a	2.0	4.013	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	4.763
101.444	5.39	G_C	1.0	n/a	n/a	1.0	1.018	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.768
106.848	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.0989999999999998	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.095
113.436	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.3169999999999997	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	2.5790000000000006
118.79	7.94	G_C	1.0	n/a	n/a	1.0	0.255	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.005
126.73	6.006	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	3.9050000000000002
132.751	8.422	G_F	2.0	2.0	0.625	2.0	2.984	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	2.3889999999999993
141.174	7.885	G_P	2.0	n/a	n/a	2.0	3.3810000000000002	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.4959999999999996
