onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.068	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.215	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	0.965
5.271	3.486	S_U	2.0	n/a	n/a	1.0	1.614	Sem/Sem_run-02/stereo_2SU85A0.wav	1.0	0	1.364
8.757	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.255	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.005
12.627	3.454	S_C	1.0	n/a	n/a	1.0	0.198	Sem/Sem_run-02/ContS08.wav	1.0	1	0.948
16.096	4.33	S_H	1.0	n/a	n/a	1.0	1.084	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.8340000000000001
20.433	3.872	S_L	1.0	n/a	n/a	1.0	1.318	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.068
24.31900000000001	3.885	S_L	1.0	n/a	n/a	1.0	0.954	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.7040000000000001
28.205	4.2	S_U	2.0	n/a	n/a	2.0	1.4240000000000002	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.1740000000000002
32.409	3.321	S_L	1.0	n/a	n/a	1.0	1.047	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.7969999999999999
35.745	3.59	S_C	1.0	n/a	n/a	1.0	0.035	Sem/Sem_run-02/ContS26.wav	1.0	1	0.785
39.347	4.4	S_H	1.0	n/a	n/a	1.0	0.8240000000000001	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.5740000000000001
43.75100000000001	4.311	S_L	1.0	n/a	n/a	1.0	1.211	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	0.961
48.07100000000001	3.912	S_H	1.0	n/a	n/a	1.0	1.137	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.887
51.99100000000001	4.4	S_U	2.0	n/a	n/a	2.0	1.297	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.047
56.394	3.4210000000000003	S_U	2.0	n/a	n/a	1.0	1.315	Sem/Sem_run-02/stereo_1SU43A0.wav	1.0	0	1.065
59.83	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.527	Sem/Sem_run-02/ContS02.wav	1.0	1	1.2770000000000001
63.7	4.37	S_L	1.0	n/a	n/a	1.0	1.127	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.877
68.07	3.862	S_L	1.0	n/a	n/a	1.0	1.105	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	0.855
