onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.068	3.5	P_R	1.0	n/a	n/a	1.0	1.49	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.24
4.5710000000000015	4.235	P_O	1.0	n/a	n/a	2.0	1.5119999999999998	Phon/Phon_run-02/PC034.wav	2.0	0	1.2619999999999998
8.807	3.375	P_R	1.0	n/a	n/a	1.0	1.141	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.891
12.193	3.474	P_C	1.0	n/a	n/a	1.0	0.467	Phon/Phon_run-02/ContS12.wav	1.0	1	1.217
15.679	3.875	P_U	2.0	n/a	n/a	1.0	1.966	Phon/Phon_run-02/PM025.wav	1.0	0	1.716
19.566	3.726	P_R	1.0	n/a	n/a	1.0	1.264	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.014
23.302	3.451	P_O	1.0	n/a	n/a	2.0	1.699	Phon/Phon_run-02/PC014.wav	2.0	0	1.449
26.754	3.779	P_C	1.0	1.0	0.6679999999999999	1.0	0.6409999999999999	Phon/Phon_run-02/ContS02.wav	1.0	1	0.6679999999999999
30.541	3.821	P_U	2.0	n/a	n/a	1.0	1.3330000000000002	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.0830000000000002
34.376999999999995	3.49	P_U	2.0	n/a	n/a	2.0	1.985	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.735
37.88	4.38	P_C	1.0	2.0	0.639	1.0	0.434	Phon/Phon_run-02/ContS32.wav	2.0	0	0.639
42.266999999999996	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.331	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.081
46.37	3.5	P_O	1.0	n/a	n/a	1.0	2.013	Phon/Phon_run-02/PC022.wav	1.0	1	1.763
49.872	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.127	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.877
53.958999999999996	3.5	P_O	1.0	n/a	n/a	1.0	0.9940000000000001	Phon/Phon_run-02/PC028.wav	1.0	1	0.744
57.461999999999996	3.5	P_U	2.0	1.0	0.713	1.0	1.253	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.003
60.964	3.819	P_C	1.0	n/a	n/a	1.0	0.044000000000000004	Phon/Phon_run-02/ContS06.wav	1.0	1	0.794
64.78399999999999	4.25	P_O	1.0	n/a	n/a	1.0	1.271	Phon/Phon_run-02/PC031.wav	1.0	1	1.021
69.03699999999999	3.662	P_C	1.0	n/a	n/a	1.0	0.027000000000000003	Phon/Phon_run-02/ContS36.wav	1.0	1	0.777
72.707	3.823	P_O	1.0	n/a	n/a	1.0	1.8119999999999998	Phon/Phon_run-02/PC023.wav	1.0	1	1.562
76.543	4.323	P_C	1.0	n/a	n/a	1.0	0.073	Phon/Phon_run-02/ContS24.wav	1.0	1	0.823
80.88	3.865	P_U	2.0	n/a	n/a	1.0	1.162	Phon/Phon_run-02/PM004.wav	1.0	0	0.9119999999999999
84.749	3.875	P_O	1.0	n/a	n/a	1.0	1.266	Phon/Phon_run-02/PC007.wav	1.0	1	1.016
88.63600000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.001	Phon/Phon_run-02/PM011.wav	2.0	1	0.7509999999999999
92.889	4.362	P_C	1.0	n/a	n/a	1.0	0.083	Phon/Phon_run-02/ContS30.wav	1.0	1	0.833
97.259	3.875	P_O	1.0	n/a	n/a	2.0	1.504	Phon/Phon_run-02/PC030.wav	2.0	0	1.254
101.146	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.186	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.9359999999999999
104.49799999999999	4.113	P_U	2.0	n/a	n/a	2.0	1.797	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.547
108.618	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.432	Phon/Phon_run-02/PM029.wav	2.0	1	1.182
112.805	3.4539999999999997	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS08.wav	n/a	0	n/a
116.274	3.446	P_R	1.0	n/a	n/a	1.0	1.334	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.084
119.727	3.85	P_R	1.0	n/a	n/a	1.0	2.106	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.8559999999999999
123.58	3.438	P_U	2.0	n/a	n/a	2.0	1.4980000000000002	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.2480000000000002
127.03200000000001	3.915	P_C	1.0	n/a	n/a	1.0	0.428	Phon/Phon_run-02/ContS20.wav	1.0	1	1.178
130.952	3.487	P_U	2.0	n/a	n/a	1.0	1.5519999999999998	Phon/Phon_run-02/PM021.wav	1.0	0	1.3019999999999998
134.455	3.965	P_C	1.0	n/a	n/a	1.0	0.303	Phon/Phon_run-02/ContS26.wav	1.0	1	1.053
138.424	3.792	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR31.wav	n/a	0	n/a
142.227	4.135	P_O	1.0	n/a	n/a	1.0	1.75	Phon/Phon_run-02/PC024.wav	1.0	1	1.5
146.364	3.875	P_U	2.0	n/a	n/a	1.0	0.48200000000000004	Phon/Phon_run-02/PM010.wav	1.0	0	0.23199999999999998
150.25	3.875	P_O	1.0	n/a	n/a	1.0	1.472	Phon/Phon_run-02/PC015.wav	1.0	1	1.222
154.137	4.245	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS14.wav	n/a	0	n/a
158.39	3.854	P_R	1.0	n/a	n/a	1.0	1.936	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.686
162.26	4.239	P_O	1.0	n/a	n/a	1.0	1.046	Phon/Phon_run-02/PC008.wav	1.0	1	0.796
166.513	4.25	P_U	2.0	n/a	n/a	1.0	1.1320000000000001	Phon/Phon_run-02/stereo_PU11.wav	1.0	0	0.8819999999999999
170.766	3.523	P_C	1.0	n/a	n/a	1.0	0.32	Phon/Phon_run-02/ContS18.wav	1.0	1	1.07
174.30200000000005	3.429	P_O	1.0	n/a	n/a	1.0	0.84	Phon/Phon_run-02/PC006.wav	1.0	1	0.59
177.738	4.18	P_R	1.0	n/a	n/a	1.0	1.365	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.115
181.925	4.104	P_R	1.0	n/a	n/a	1.0	1.766	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	1.516
