onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.692	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.442
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.291	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.041
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.42	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.17
12.644	3.454	S_C	1.0	1.0	0.562	n/a	n/a	Sem/Sem_run-02/ContS08.wav	1.0	1	0.562
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.386	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.136
20.45	3.872	S_L	1.0	n/a	n/a	1.0	1.506	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.256
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.474	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.224
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.232	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.982
32.426	3.321	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL16A0.wav	n/a	0	n/a
35.761	3.59	S_C	1.0	1.0	0.6829999999999999	n/a	n/a	Sem/Sem_run-02/ContS26.wav	1.0	1	0.6829999999999999
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.4969999999999999	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.247
43.768	4.311	S_L	1.0	n/a	n/a	1.0	1.9040000000000001	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.654
48.088	3.912	S_H	1.0	n/a	n/a	1.0	1.334	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.084
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.432	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.182
56.411	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.847	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.613	Sem/Sem_run-02/ContS02.wav	1.0	1	1.363
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.4269999999999998	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.1769999999999998
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.347	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.097
71.956	4.462	S_C	1.0	1.0	0.506	n/a	n/a	Sem/Sem_run-02/ContS22.wav	1.0	1	0.506
76.426	3.406	S_L	1.0	n/a	n/a	1.0	0.87	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	0.62
79.846	3.355	S_U	2.0	n/a	n/a	2.0	1.46	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.21
83.215	4.324	S_C	1.0	n/a	n/a	1.0	0.9229999999999999	Sem/Sem_run-02/ContS04.wav	1.0	1	1.673
87.551	4.253	S_L	1.0	n/a	n/a	1.0	2.004	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.754
91.805	3.839	S_L	1.0	n/a	n/a	1.0	1.462	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.212
95.658	4.395	S_C	1.0	n/a	n/a	1.0	0.32299999999999995	Sem/Sem_run-02/ContS14.wav	1.0	1	1.073
100.061	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.301	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.051
103.948	3.75	S_U	2.0	n/a	n/a	2.0	1.465	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.215
107.7	3.641	S_C	1.0	n/a	n/a	1.0	0.804	Sem/Sem_run-02/ContS34.wav	1.0	1	1.554
111.353	3.338	S_U	2.0	n/a	n/a	2.0	1.15	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	0.8999999999999999
114.706	3.45	S_L	1.0	n/a	n/a	1.0	1.6	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.35
