onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	2.7539999999999996	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	2.504
5.2947	3.486	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	2.5810000000000004
8.7817	3.8539999999999996	S_H	1.0	2.0	0.095	1.0	1.4580000000000002	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.2080000000000002
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.569	Sem/Sem_run-02/ContS08.wav	1.0	1	1.319
16.1195	4.33	S_H	1.0	n/a	n/a	2.0	2.563	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	2.313
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	2.47	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	2.22
24.3421	3.885	S_L	1.0	1.0	0.28600000000000003	n/a	n/a	Sem/Sem_run-02/stereo_1SL23A0.wav	n/a	0	n/a
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	2.823	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	2.573
32.4326	3.321	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL16A0.wav	n/a	0	n/a
35.7684	3.59	S_C	1.0	1.0	0.237	1.0	0.386	Sem/Sem_run-02/ContS26.wav	1.0	1	0.237
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	2.461	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	2.211
43.7745	4.311	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL75A0.wav	n/a	0	n/a
48.0943	3.912	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	3.2279999999999998
52.0138	4.4	S_U	2.0	1.0	0.316	2.0	1.9980000000000002	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.748
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.986	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.736
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.894	Sem/Sem_run-02/ContS02.wav	1.0	1	1.6440000000000001
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.785	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.535
68.0927	3.862	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL18A0.wav	n/a	0	n/a
71.9622	4.462	S_C	1.0	1.0	0.252	1.0	0.42200000000000004	Sem/Sem_run-02/ContS22.wav	1.0	1	0.252
76.4321	3.406	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL21A0.wav	n/a	0	n/a
79.8515	3.355	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU36A0.wav	n/a	0	n/a
