onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	7.034	SP_W	1.0	n/a	n/a	1.0	4.417	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.27
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.795	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.875
13.778	6.77	SP_C	1.0	n/a	n/a	1.0	0.215	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.965
20.55	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.958	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.978
27.889	6.145	SP_C	1.0	n/a	n/a	1.0	0.336	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.0859999999999999
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.651	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.709
39.231	5.092	SP_S	1.0	n/a	n/a	1.0	3.414	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.3509999999999995
44.335	7.355	SP_C	1.0	n/a	n/a	1.0	0.24	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.99
51.69	7.47	SP_I	2.0	n/a	n/a	2.0	4.172	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.001
59.163	7.399	SP_S	1.0	n/a	n/a	1.0	3.937	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.67
66.569	5.685	SP_S	1.0	n/a	n/a	1.0	2.955	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.946
72.256	5.669	SP_W	1.0	n/a	n/a	1.0	2.603	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.5970000000000002
77.92699999999998	7.9	SP_C	1.0	n/a	n/a	1.0	0.289	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.0390000000000001
85.833	5.145	SP_I	2.0	n/a	n/a	1.0	2.8310000000000004	Plaus/Plaus_run-01/stereo_PI09.wav	1.0	0	1.8230000000000008
90.987	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	3.549	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.4289999999999998
97.909	5.738	SP_S	1.0	n/a	n/a	1.0	2.597	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.426
103.647	6.276	SP_W	1.0	n/a	n/a	1.0	2.925	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.103
109.935	5.49	SP_C	1.0	n/a	n/a	1.0	0.278	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.028
115.44	5.7	SP_I	2.0	n/a	n/a	2.0	2.4090000000000003	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.5180000000000002
121.144	7.237	SP_S	1.0	n/a	n/a	1.0	3.4130000000000003	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.4469999999999998
128.38299999999998	6.49	SP_C	1.0	n/a	n/a	1.0	0.279	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.0290000000000001
