onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.362	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.112
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	5.272	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	6.022
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.1630000000000003	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.983
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.081	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.831
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.6060000000000003	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.88
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.943	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.908
40.7217	5.9479999999999995	G_G	1.0	2.0	0.11699999999999999	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	3.282
46.6761	6.013	G_F	2.0	1.0	0.179	2.0	3.6069999999999998	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.0050000000000003
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	1.6669999999999998	Gram/Gram_run-01/CoM01l.wav	1.0	1	2.417
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	2.0	4.569	Gram/Gram_run-01/stereo_1MF23G4.wav	2.0	0	2.388
67.0753	6.184	G_F	2.0	2.0	0.11800000000000001	2.0	2.5980000000000003	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	0.118
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.562	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.312
80.1023	7.505	G_G	1.0	n/a	n/a	2.0	5.236000000000001	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	2.841000000000002
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.981	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.5140000000000002
94.748	6.694	G_F	2.0	1.0	0.22	2.0	2.401	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	0.22
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.997	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.7469999999999999
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.446	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.442
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	4.188	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	3.45
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.544	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.294
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	3.668	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.6920000000000002
132.7683	8.422	G_F	2.0	2.0	0.44	2.0	4.025	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.4299999999999997
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.093	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.2079999999999997
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	2.0	3.972	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.912
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.927	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.677
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.525	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.125000000000001
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	4.12	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.005000000000001
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	0.7559999999999999	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.5059999999999998
180.9695	5.665	G_P	2.0	n/a	n/a	2.0	4.021	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.019
186.6404	7.55	G_G	1.0	2.0	0.124	1.0	4.742	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.643
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.551	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.3010000000000002
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	4.407	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.058
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	2.0	3.4730000000000003	Gram/Gram_run-01/stereo_1MF12G2.wav	2.0	0	2.439
214.7613	5.574	G_F	2.0	n/a	n/a	2.0	3.395	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	2.807
220.3488	5.67	G_C	1.0	2.0	0.078	1.0	1.6219999999999999	Gram/Gram_run-01/CoM07d.wav	2.0	0	0.078
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.5469999999999997	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.5430000000000001
232.6421	5.695	G_P	2.0	n/a	n/a	2.0	2.56	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	1.6390000000000002
238.3464	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	3.318	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	4.068
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	0.22699999999999998	Gram/Gram_run-01/CoM08e.wav	1.0	1	0.977
252.1398	6.805	G_G	1.0	n/a	n/a	2.0	3.543	Gram/Gram_run-01/stereo_1MP41G3.wav	2.0	0	2.237
