onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.895	G_F	2.0	n/a	n/a	2.0	2.543	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.293
8.006	7.175	G_F	2.0	n/a	n/a	2.0	2.274	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.024
15.195	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.565	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.385
21.716	6.505	G_C	1.0	n/a	n/a	1.0	0.188	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.938
28.221	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.936	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	4.21
35.177	5.541	G_P	2.0	n/a	n/a	2.0	1.554	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	0.5189999999999999
40.731	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	3.215
46.685	6.013	G_F	2.0	1.0	0.11199999999999999	2.0	3.972	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.37
52.707	7.87	G_C	1.0	n/a	n/a	1.0	0.763	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.513
60.57899999999999	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.4989999999999997	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.318
67.084	6.184	G_F	2.0	n/a	n/a	1.0	2.9339999999999997	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	3.684
73.273	6.83	G_C	1.0	n/a	n/a	1.0	0.617	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.367
80.111	7.505	G_G	1.0	n/a	n/a	1.0	4.9030000000000005	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.508000000000001
87.617	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	4.753	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.2860000000000005
94.756	6.694	G_F	2.0	n/a	n/a	1.0	2.841	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.591
101.461	5.39	G_C	1.0	n/a	n/a	1.0	0.879	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.629
106.865	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.674	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.67
113.453	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.807	7.94	G_C	1.0	n/a	n/a	1.0	0.8270000000000001	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.577
126.747	6.006	G_P	2.0	n/a	n/a	1.0	4.048	Gram/Gram_run-01/stereo_1MP26U1.wav	1.0	0	2.072
132.768	8.422	G_F	2.0	n/a	n/a	2.0	5.278	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	4.682999999999999
141.191	7.885	G_P	2.0	n/a	n/a	2.0	3.284	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.3989999999999996
149.08100000000005	6.1270000000000024	G_G	1.0	n/a	n/a	2.0	3.272	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.2119999999999997
155.219	5.765	G_C	1.0	n/a	n/a	1.0	0.574	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.3239999999999998
160.99	6.706	G_P	2.0	n/a	n/a	2.0	4.827	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.4270000000000005
167.71200000000005	6.61	G_P	2.0	n/a	n/a	2.0	4.167	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.0520000000000005
174.333	6.63	G_C	1.0	n/a	n/a	1.0	1.0759999999999998	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.8259999999999998
180.972	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.643	7.55	G_G	1.0	n/a	n/a	1.0	4.414	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.3149999999999995
194.199	6.51	G_C	1.0	n/a	n/a	1.0	0.185	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.935
200.72	6.98	G_P	2.0	n/a	n/a	2.0	4.178	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.8289999999999997
