onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	3.824	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.6629999999999994
7.439	6.345	SP_W	1.0	n/a	n/a	2.0	4.435	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	2.466
13.794	6.095	SP_C	1.0	n/a	n/a	1.0	1.619	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	2.369
19.898	6.401	SP_I	2.0	n/a	n/a	2.0	2.479	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.612
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	3.3710000000000004	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.3440000000000003
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.492	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.295
39.58	7.7	SP_C	1.0	n/a	n/a	1.0	0.754	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.504
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	2.445	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.503
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.779	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.7239999999999998
60.43	6.095	SP_C	1.0	n/a	n/a	1.0	1.492	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	2.242
66.53399999999999	6.303	SP_I	2.0	n/a	n/a	2.0	3.0660000000000003	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.082
72.839	5.655	SP_I	2.0	n/a	n/a	2.0	4.369	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	3.45
78.494	6.85	SP_C	1.0	n/a	n/a	1.0	1.659	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	2.4090000000000003
85.34899999999998	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.194	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	0.9480000000000004
92.271	5.233	SP_I	2.0	n/a	n/a	2.0	2.969	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.929
97.508	6.385	SP_S	1.0	n/a	n/a	1.0	3.9930000000000003	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	3.031
103.896	6.282	SP_W	1.0	n/a	n/a	1.0	2.6910000000000003	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.5850000000000004
110.185	7.69	SP_C	1.0	n/a	n/a	1.0	0.89	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.64
117.891	6.316	SP_I	2.0	n/a	n/a	2.0	3.9210000000000003	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.7639999999999998
124.212	5.47	SP_C	1.0	n/a	n/a	1.0	0.8420000000000001	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.5919999999999999
129.683	5.636	SP_I	2.0	n/a	n/a	2.0	3.3	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	2.4609999999999994
135.321	7.461	SP_W	1.0	n/a	n/a	1.0	3.4989999999999997	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.4950000000000006
142.793	5.48	SP_C	1.0	n/a	n/a	1.0	1.34	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	2.09
148.281	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.804	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.943
154.502	4.694	SP_W	1.0	n/a	n/a	1.0	2.967	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	2.092
159.20600000000005	6.197	SP_I	2.0	n/a	n/a	2.0	4.468	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.4080000000000004
165.41099999999997	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.6060000000000003	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.6050000000000004
171.615	7.345	SP_C	1.0	n/a	n/a	1.0	0.645	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.395
178.97099999999998	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.657	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.778
184.225	6.82	SP_C	1.0	n/a	n/a	1.0	0.97	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.72
191.047	7.183	SP_I	2.0	n/a	n/a	2.0	3.719	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.8009999999999995
198.236	6.727	SP_W	1.0	n/a	n/a	1.0	4.095	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.862
204.97400000000002	5.181	SP_S	1.0	n/a	n/a	1.0	3.659	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.369
210.162	7.135	SP_W	1.0	n/a	n/a	1.0	3.2560000000000002	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.3239999999999994
217.301	6.76	SP_C	1.0	n/a	n/a	1.0	1.251	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	2.001
224.072	6.682	SP_I	2.0	n/a	n/a	2.0	3.7110000000000003	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.715
230.761	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	2.9739999999999998	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	1.827
236.766	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	2.7969999999999997	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	2.019
241.85299999999998	6.218	SP_S	1.0	n/a	n/a	1.0	3.198	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	0.9610000000000004
248.074	6.569	SP_S	1.0	n/a	n/a	1.0	3.326	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	1.4500000000000002
