onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.895	G_F	2.0	n/a	n/a	2.0	3.591	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.341
7.99	7.175	G_F	2.0	n/a	n/a	2.0	2.075	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	2.825
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.31	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.13
21.701	6.505	G_C	1.0	n/a	n/a	1.0	0.8079999999999999	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.5579999999999998
28.206	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.6419999999999995	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.9160000000000004
35.161	5.541	G_P	2.0	n/a	n/a	2.0	2.944	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.9089999999999998
40.716	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	3.8930000000000002	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	1.798
46.67100000000001	6.013	G_F	2.0	n/a	n/a	2.0	4.072	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.47
52.692	7.87	G_C	1.0	n/a	n/a	1.0	1.198	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.948
60.565	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.257000000000001	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	3.0760000000000014
67.07	6.184	G_F	2.0	n/a	n/a	2.0	2.617	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.367
73.259	6.83	G_C	1.0	n/a	n/a	1.0	1.317	Gram/Gram_run-01/CoM10l.wav	1.0	1	2.067
80.097	7.505	G_G	1.0	n/a	n/a	1.0	4.156000000000001	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.761000000000002
87.603	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.22	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.753
94.742	6.694	G_F	2.0	n/a	n/a	2.0	2.088	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	2.838
101.448	5.39	G_C	1.0	n/a	n/a	1.0	0.652	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.4020000000000001
106.852	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.2119999999999997	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.208
113.441	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.795	7.94	G_C	1.0	n/a	n/a	1.0	1.3659999999999999	Gram/Gram_run-01/CoM08l.wav	1.0	1	2.116
126.735	6.006	G_P	2.0	n/a	n/a	2.0	3.867	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.891
132.756	8.422	G_F	2.0	n/a	n/a	2.0	4.505	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.9099999999999993
141.179	7.885	G_P	2.0	n/a	n/a	2.0	3.286	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.401
149.069	6.127000000000002	G_G	1.0	n/a	n/a	2.0	4.196000000000001	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	3.136000000000002
155.207	5.765	G_C	1.0	n/a	n/a	1.0	1.141	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.891
160.97899999999996	6.706	G_P	2.0	n/a	n/a	2.0	4.7780000000000005	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.378000000000001
167.701	6.61	G_P	2.0	n/a	n/a	2.0	4.506	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.391000000000001
174.32299999999995	6.63	G_C	1.0	n/a	n/a	1.0	1.435	Gram/Gram_run-01/CoM04b.wav	1.0	1	2.185
180.96099999999998	5.665	G_P	2.0	n/a	n/a	2.0	4.072	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.0700000000000003
186.632	7.55	G_G	1.0	n/a	n/a	1.0	4.582	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.4829999999999997
194.188	6.51	G_C	1.0	n/a	n/a	1.0	0.302	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.052
200.71	6.98	G_P	2.0	n/a	n/a	2.0	4.29	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.9409999999999998
207.699	7.047999999999999	G_G	1.0	n/a	n/a	1.0	5.074	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	4.04
214.755	5.574	G_F	2.0	n/a	n/a	2.0	3.1519999999999997	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	2.564
220.343	5.67	G_C	1.0	n/a	n/a	1.0	1.0190000000000001	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.769
226.014	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.92	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.916
232.636	5.695	G_P	2.0	n/a	n/a	2.0	2.897	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	1.976
238.34	6.627000000000002	G_F	2.0	n/a	n/a	2.0	2.6069999999999998	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	3.357
