onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.384	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.134
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.469	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.219
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.062	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.812
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.07400000000000001	Sem/Sem_run-02/ContS08.wav	1.0	1	0.8240000000000001
16.113	4.33	S_H	1.0	n/a	n/a	1.0	0.88	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.63
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.15	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	0.8999999999999999
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.286	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.036
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.25	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.0
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.16	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.91
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.306	Sem/Sem_run-02/ContS26.wav	1.0	1	1.056
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.2009999999999998	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.9509999999999998
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.4280000000000002	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.1780000000000002
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.457	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.207
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.455	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.205
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.569	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.319
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.33	Sem/Sem_run-02/ContS02.wav	1.0	1	1.08
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.361	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.111
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.269	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.019
