onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.343	SP_S	1.0	n/a	n/a	1.0	4.2589999999999995	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	2.098
7.439	6.345	SP_W	1.0	n/a	n/a	1.0	3.6519999999999997	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.6830000000000003
13.794	6.095	SP_C	1.0	n/a	n/a	2.0	0.71	Plaus/Plaus_run-02/CoM10d.wav	2.0	0	1.46
19.898	6.401	SP_I	2.0	n/a	n/a	2.0	3.623	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.7560000000000002
26.303	6.407	SP_W	1.0	n/a	n/a	1.0	4.02	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.9929999999999994
32.725	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.936	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.739
39.58	7.7	SP_C	1.0	n/a	n/a	1.0	0.306	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.056
47.286	5.756	SP_S	1.0	n/a	n/a	1.0	3.7960000000000003	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.854
53.056999999999995	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.843	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.7879999999999998
60.428999999999995	6.095	SP_C	1.0	n/a	n/a	1.0	0.36200000000000004	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.112
66.53399999999999	6.303	SP_I	2.0	n/a	n/a	2.0	3.989	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	3.005
72.83800000000002	5.655	SP_I	2.0	n/a	n/a	2.0	4.024	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	3.105
78.493	6.85	SP_C	1.0	n/a	n/a	1.0	0.184	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.9339999999999999
85.348	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.013	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.7670000000000003
92.27	5.233	SP_I	2.0	n/a	n/a	2.0	2.734	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.6940000000000002
97.507	6.385	SP_S	1.0	n/a	n/a	1.0	2.957	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.9949999999999999
103.895	6.282	SP_W	1.0	n/a	n/a	1.0	2.885	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.779
110.18299999999999	7.69	SP_C	1.0	n/a	n/a	1.0	1.1340000000000001	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.884
117.87299999999999	6.316	SP_I	2.0	n/a	n/a	2.0	4.502	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.3449999999999998
124.194	5.47	SP_C	1.0	n/a	n/a	1.0	1.037	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.787
129.665	5.636	SP_I	2.0	n/a	n/a	1.0	3.625	Plaus/Plaus_run-02/stereo_PI55.wav	1.0	0	2.7859999999999996
135.30200000000002	7.461	SP_W	1.0	n/a	n/a	1.0	4.275	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	2.271000000000001
142.775	5.48	SP_C	1.0	n/a	n/a	1.0	0.402	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.1520000000000001
148.262	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.735	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.8739999999999999
154.484	4.694	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW07.wav	n/a	0	n/a
159.187	6.197	SP_I	2.0	n/a	n/a	2.0	4.707	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.6470000000000002
165.392	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	3.1189999999999998	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	2.1180000000000003
171.597	7.345	SP_C	1.0	n/a	n/a	1.0	0.048	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	0.798
178.952	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.532	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.653
184.206	6.82	SP_C	1.0	n/a	n/a	1.0	0.313	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	1.063
191.028	7.183	SP_I	2.0	n/a	n/a	2.0	4.227	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.309
198.217	6.727	SP_W	1.0	n/a	n/a	1.0	4.225	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.9919999999999995
204.955	5.181	SP_S	1.0	n/a	n/a	1.0	3.596	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.306
210.142	7.135	SP_W	1.0	n/a	n/a	1.0	3.4360000000000004	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.504
217.28099999999998	6.76	SP_C	1.0	n/a	n/a	1.0	2.8310000000000004	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	3.5810000000000004
224.053	6.682	SP_I	2.0	n/a	n/a	1.0	3.472	Plaus/Plaus_run-02/stereo_PI75.wav	1.0	0	1.476
230.74099999999999	6.002999999999999	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	4.388999999999999
236.74599999999998	5.0760000000000005	SP_W	1.0	1.0	0.28300000000000003	2.0	2.761	Plaus/Plaus_run-02/stereo_PW05.wav	2.0	0	1.983
241.833	6.218	SP_S	1.0	n/a	n/a	1.0	3.864	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.6270000000000002
248.055	6.569	SP_S	1.0	n/a	n/a	1.0	3.991	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	2.115
