onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.502	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.3409999999999993
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	4.1819999999999995	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	2.2130000000000005
13.8029	6.095	SP_C	1.0	1.0	0.593	1.0	1.209	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.593
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	3.167	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.3
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.977	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.95
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.77	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.5730000000000002
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.136	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.8859999999999999
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.929	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.987
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	4.896	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	2.841
60.4386	6.095	SP_C	1.0	1.0	0.623	1.0	1.33	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.623
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.1319999999999997	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.148
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.612	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.693
78.5141	6.85	SP_C	1.0	1.0	0.741	1.0	1.3780000000000001	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.741
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	2.0	4.878	Plaus/Plaus_run-02/stereo_PC79.wav	2.0	0	2.632000000000001
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.9810000000000003	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.9410000000000005
