onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.181	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	0.931
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.749	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.499
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.043	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.7929999999999999
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.249	Sem/Sem_run-02/ContS08.wav	1.0	1	0.999
16.112000000000002	4.33	S_H	1.0	n/a	n/a	2.0	1.279	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	1.029
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.301	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.051
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.277	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.027
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.6909999999999998	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.4409999999999998
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.015	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.7649999999999999
35.76	3.59	S_C	1.0	n/a	n/a	1.0	0.125	Sem/Sem_run-02/ContS26.wav	1.0	1	0.875
39.363	4.4	S_H	1.0	n/a	n/a	1.0	0.925	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	0.675
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.119	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	0.8690000000000001
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.104	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.8540000000000001
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.165	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	0.915
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.418	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.168
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.252	Sem/Sem_run-02/ContS02.wav	1.0	1	1.002
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.132	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.8819999999999999
68.085	3.862	S_L	1.0	n/a	n/a	1.0	2.282	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	2.032
71.955	4.462	S_C	1.0	n/a	n/a	1.0	0.275	Sem/Sem_run-02/ContS22.wav	1.0	1	1.025
