onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.294	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.1629999999999994
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	3.925	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.2149999999999994
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.705	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.613
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.379	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.129
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.531	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.491
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.635	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.385
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.838	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.588
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	3.072	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.822
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.75	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.9989999999999997
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.677	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.316
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	3.904	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	1.6420000000000003
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.395	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.439
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.8959999999999999	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.646
88.639	6.352	G_F	2.0	n/a	n/a	2.0	3.3689999999999998	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	4.119
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	3.588	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.205
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.224	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.867
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	0.384	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.134
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	4.227	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	4.977
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.6519999999999997	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.4400000000000004
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	4.311	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.284
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.615	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.365
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.347	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.425
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.6630000000000003	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.6569999999999996
