onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.4509999999999998	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.2009999999999998
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.206	Phon/Phon_run-02/PC034.wav	1.0	1	0.956
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.338	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.088
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.047	Phon/Phon_run-02/ContS12.wav	1.0	1	0.797
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.18	Phon/Phon_run-02/PM025.wav	2.0	1	0.9299999999999999
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.6780000000000002	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.4280000000000002
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	1.85	Phon/Phon_run-02/PC014.wav	1.0	1	1.6
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.725	Phon/Phon_run-02/ContS02.wav	1.0	1	1.475
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.8359999999999999	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.586
34.402	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.055	Phon/Phon_run-02/ContS32.wav	1.0	1	0.805
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.383	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.133
46.394	3.5	P_O	1.0	n/a	n/a	2.0	1.65	Phon/Phon_run-02/PC022.wav	2.0	0	1.4
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.117	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.867
53.983000000000004	3.5	P_O	1.0	n/a	n/a	1.0	1.5719999999999998	Phon/Phon_run-02/PC028.wav	1.0	1	1.3219999999999998
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.942	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.692
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.563	Phon/Phon_run-02/ContS06.wav	1.0	1	1.313
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	2.7510000000000003	Phon/Phon_run-02/PC031.wav	1.0	1	2.5010000000000003
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.785	Phon/Phon_run-02/ContS36.wav	1.0	1	1.5350000000000001
72.7312	3.823	P_O	1.0	n/a	n/a	2.0	2.165	Phon/Phon_run-02/PC023.wav	2.0	0	1.915
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.10300000000000001	Phon/Phon_run-02/ContS24.wav	1.0	1	0.853
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.754	Phon/Phon_run-02/PM004.wav	2.0	1	1.504
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.79	Phon/Phon_run-02/PC007.wav	1.0	1	1.54
88.6594	4.25	P_U	2.0	n/a	n/a	1.0	2.114	Phon/Phon_run-02/PM011.wav	1.0	0	1.8639999999999999
92.9126	4.362	P_C	1.0	n/a	n/a	2.0	0.332	Phon/Phon_run-02/ContS30.wav	2.0	0	1.082
97.2825	3.875	P_O	1.0	n/a	n/a	2.0	1.4969999999999999	Phon/Phon_run-02/PC030.wav	2.0	0	1.247
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.883	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.633
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	1.355	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.105
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	1.0	2.006	Phon/Phon_run-02/PM029.wav	1.0	0	1.7559999999999998
112.8137	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.534	Phon/Phon_run-02/ContS08.wav	1.0	1	1.284
