onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.68	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.43
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	3.342	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.0920000000000005
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.7430000000000003	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.5629999999999997
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.133	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.883
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.371	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.6450000000000005
35.1675	5.541	G_P	2.0	n/a	n/a	1.0	3.735	Gram/Gram_run-01/stereo_1MP37U3.wav	1.0	0	2.6999999999999997
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	3.95	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	1.8550000000000004
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.149	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.547
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.659	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.409
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.107	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.9260000000000002
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	2.539	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.289
73.264	6.83	G_C	1.0	1.0	0.72	1.0	1.287	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.72
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.338	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.9430000000000005
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.746	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.279000000000001
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.247	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	2.997
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.08	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.83
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.016	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.012
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	4.058	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.3200000000000003
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.08199999999999999	Gram/Gram_run-01/CoM08l.wav	1.0	1	0.832
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.726	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.75
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	3.214	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	2.6189999999999998
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.429	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.5439999999999996
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	2.0	3.702	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.6420000000000003
155.2198	5.765	G_C	1.0	1.0	0.5379999999999999	1.0	0.475	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.5379999999999999
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.624	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.224
167.7098	6.61	G_P	2.0	n/a	n/a	2.0	4.379	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.2640000000000002
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	0.35100000000000003	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.101
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	3.3369999999999997	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.238
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.134	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.884
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	4.606	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.2569999999999997
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.852	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.8179999999999996
214.7613	5.574	G_F	2.0	n/a	n/a	2.0	4.305	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.7169999999999996
220.3488	5.67	G_C	1.0	n/a	n/a	1.0	0.365	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.115
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	1.0	3.556	Gram/Gram_run-01/stereo_1MP39U3.wav	1.0	0	2.552
232.6421	5.695	G_P	2.0	n/a	n/a	1.0	3.053	Gram/Gram_run-01/stereo_2MP82U2.wav	1.0	0	2.132
238.3464	6.6270000000000024	G_F	2.0	n/a	n/a	2.0	3.9	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	4.65
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	0.043	Gram/Gram_run-01/CoM08e.wav	1.0	1	0.793
252.1398	6.805	G_G	1.0	n/a	n/a	2.0	3.967	Gram/Gram_run-01/stereo_1MP41G3.wav	2.0	0	2.661
258.9458	7.519	G_P	2.0	n/a	n/a	2.0	3.293	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.0540000000000003
