onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.067	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.92
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.408	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.4879999999999998
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.12300000000000001	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.873
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.58	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.6
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.207	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.957
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.7969999999999997	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.855
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	2.6889999999999996	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.626
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.001	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.751
51.7032	7.47	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI90.wav	n/a	0	n/a
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.279	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	2.012
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.8369999999999997	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.828
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	1.984	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	0.978
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.155	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.905
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	3.411	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.4030000000000005
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	3.852	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.7319999999999998
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.47	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.2990000000000004
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	3.09	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.268
109.954	5.49	SP_C	1.0	n/a	n/a	2.0	0.517	Plaus/Plaus_run-01/CoM03d.wav	2.0	0	1.267
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.85	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.959
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	4.656000000000001	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.6900000000000013
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	1.3130000000000002	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	2.063
134.9065	6.25	SP_W	1.0	n/a	n/a	1.0	3.5810000000000004	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.6010000000000004
