onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.133	6.895	G_F	2.0	n/a	n/a	2.0	3.471	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	4.221
8.033	7.175	G_F	2.0	n/a	n/a	2.0	1.9880000000000002	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	2.738
15.216	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.164	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.9839999999999995
21.733	6.505	G_C	1.0	n/a	n/a	1.0	0.31	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.06
28.249	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.986000000000001	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	4.260000000000002
35.199	5.541	G_P	2.0	n/a	n/a	2.0	3.8680000000000003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.8329999999999997
40.749	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.66	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.5650000000000004
46.699	6.013	G_F	2.0	n/a	n/a	1.0	4.802	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	4.199999999999999
52.715	7.87	G_C	1.0	2.0	0.304	1.0	0.32799999999999996	Gram/Gram_run-01/CoM01l.wav	2.0	0	0.304
60.598	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.0889999999999995	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.9080000000000004
67.098	6.184	G_F	2.0	n/a	n/a	2.0	4.086	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.836
73.298	6.83	G_C	1.0	n/a	n/a	1.0	0.147	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.897
80.131	7.505	G_G	1.0	n/a	n/a	1.0	5.527	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.1320000000000006
87.648	7.1370000000000005	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP47G4.wav	n/a	0	n/a
94.797	6.694	G_F	2.0	2.0	0.23600000000000002	1.0	0.01	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	0.236
101.497	5.39	G_C	1.0	n/a	n/a	1.0	0.207	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.957
106.897	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.862	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.858
113.48	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.589	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	2.8510000000000004
118.83	7.94	G_C	1.0	n/a	n/a	1.0	0.45299999999999996	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.203
126.78	6.006	G_P	2.0	n/a	n/a	1.0	4.635	Gram/Gram_run-01/stereo_1MP26U1.wav	1.0	0	2.659
132.797	8.422	G_F	2.0	n/a	n/a	2.0	0.233	Gram/Gram_run-01/stereo_1MF06U1.wav	n/a	0	n/a
141.23	7.885	G_P	2.0	n/a	n/a	2.0	4.012	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	3.1269999999999993
149.13	6.1270000000000024	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP83G2.wav	n/a	0	n/a
155.263	5.765	G_C	1.0	n/a	n/a	1.0	0.244	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.994
161.029	6.706	G_P	2.0	n/a	n/a	1.0	4.942	Gram/Gram_run-01/stereo_2MP93U4.wav	1.0	0	2.5420000000000007
167.74599999999995	6.61	G_P	2.0	2.0	0.355	2.0	4.023	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	1.9080000000000004
174.362	6.63	G_C	1.0	n/a	n/a	2.0	0.18600000000000003	Gram/Gram_run-01/CoM04b.wav	2.0	0	0.936
180.995	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	1.0	0	3.2720000000000002
