onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	4.127	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.9659999999999993
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	3.804	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.835
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.573	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.323
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.28	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.4129999999999996
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.592	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.565
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.8310000000000004	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.634
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.25	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.0
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.7739999999999996	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.8320000000000003
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.591	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.536
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.22	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.97
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	2.804	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.8199999999999996
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.573	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.654
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.557	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.307
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.335	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	2.0890000000000004
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	1.9780000000000002	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	0.9380000000000002
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	1.8719999999999999	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	0.9100000000000001
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	1.9069999999999998	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	0.8010000000000002
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	0.017	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	0.767
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.278	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.121
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.408	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.158
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.5380000000000003	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.699
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	4.365	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	2.3610000000000007
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.07	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.8200000000000001
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.319	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.458
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	2.5839999999999996	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.709
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	3.556	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4960000000000004
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	2.95	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	1.9490000000000003
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	0.252	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.002
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC02.wav	n/a	0	n/a
184.2409	6.82	SP_C	1.0	1.0	0.711	1.0	1.217	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	0.711
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	4.147	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	2.229
198.2522	6.727	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PW40.wav	n/a	0	n/a
204.9904	5.181	SP_S	1.0	n/a	n/a	2.0	3.355	Plaus/Plaus_run-02/stereo_PC60.wav	2.0	0	2.065
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	4.893	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	2.9609999999999994
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	0.11900000000000001	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	0.869
