onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	4.25	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.1029999999999998
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.386	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.466
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	0.256	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.006
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.535	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.5550000000000002
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	1.46	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	2.21
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	3.174	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.2319999999999998
39.23	5.092	SP_S	1.0	n/a	n/a	1.0	2.9210000000000003	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.858
44.334	7.355	SP_C	1.0	1.0	0.7340000000000001	n/a	n/a	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.7340000000000001
51.68899999999999	7.47	SP_I	2.0	n/a	n/a	1.0	4.2669999999999995	Plaus/Plaus_run-01/stereo_PI90.wav	1.0	0	2.0960000000000005
59.162	7.399	SP_S	1.0	n/a	n/a	1.0	3.514	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.2469999999999999
66.567	5.685	SP_S	1.0	n/a	n/a	1.0	2.8339999999999996	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.825
72.255	5.669	SP_W	1.0	n/a	n/a	2.0	2.887	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.881
77.926	7.9	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/CoM03l.wav	n/a	0	n/a
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	3.9109999999999996
90.986	6.9170000000000025	SP_W	1.0	2.0	0.524	1.0	3.532	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.412
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	2.7969999999999997	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.6260000000000001
103.646	6.276	SP_W	1.0	n/a	n/a	2.0	2.2430000000000003	Plaus/Plaus_run-01/stereo_PW50.wav	2.0	0	1.4210000000000003
109.934	5.49	SP_C	1.0	n/a	n/a	1.0	0.22699999999999998	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.977
115.438	5.7	SP_I	2.0	n/a	n/a	1.0	3.0839999999999996	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	2.193
121.142	7.237	SP_S	1.0	n/a	n/a	1.0	3.7260000000000004	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.7599999999999998
128.381	6.49	SP_C	1.0	n/a	n/a	1.0	0.624	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.374
134.886	6.25	SP_W	1.0	n/a	n/a	1.0	2.6489999999999996	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	1.669
141.141	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	3.9789999999999996	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.814
148.096	7.085	SP_C	1.0	n/a	n/a	1.0	0.934	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.6840000000000002
155.185	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	5.0089999999999995	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.7510000000000003
161.556	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	2.991	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	1.9770000000000003
166.67700000000005	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	3.8739999999999997	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.6780000000000004
172.965	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	2.512	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	1.317
179.553	5.273	SP_W	1.0	n/a	n/a	1.0	2.456	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.289
184.841	5.77	SP_C	1.0	n/a	n/a	1.0	1.253	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	2.003
190.612	6.731	SP_S	1.0	n/a	n/a	1.0	3.65	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.5499999999999998
197.35	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.5260000000000002	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.5429999999999997
204.572	5.181	SP_S	1.0	n/a	n/a	1.0	2.088	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.1470000000000002
209.76	6.238	SP_S	1.0	n/a	n/a	1.0	3.679	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.6329999999999996
215.998	7.73	SP_C	1.0	n/a	n/a	1.0	2.195	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	2.945
223.737	6.843	SP_I	2.0	n/a	n/a	2.0	3.8569999999999998	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	1.7300000000000004
230.592	6.101	SP_W	1.0	n/a	n/a	1.0	3.739	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	1.8069999999999995
236.697	7.419	SP_W	1.0	n/a	n/a	1.0	3.3289999999999997	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.2930000000000006
244.11900000000003	6.54	SP_C	1.0	n/a	n/a	1.0	1.056	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.806
250.674	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	2.531	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	1.6600000000000001
