onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.376	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.245
8.74	7.315	G_F	2.0	n/a	n/a	1.0	4.529	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.8189999999999995
16.062	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.175	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.0829999999999997
22.351	6.195	G_C	1.0	n/a	n/a	1.0	0.602	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.3519999999999999
28.555	6.221	G_G	1.0	n/a	n/a	1.0	3.918	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.8780000000000001
34.777	5.801	G_F	2.0	n/a	n/a	2.0	2.5340000000000003	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.2840000000000003
40.581	6.78	G_C	1.0	n/a	n/a	1.0	0.369	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.119
47.37	6.084	G_F	2.0	n/a	n/a	2.0	3.295	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.045
53.458	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	4.8389999999999995	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	4.088
61.01300000000001	6.482	G_G	1.0	n/a	n/a	1.0	4.162	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.8010000000000002
67.502	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.3580000000000005	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.096000000000001
74.29	6.643	G_P	2.0	n/a	n/a	2.0	3.795	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.839
80.945	7.69	G_C	1.0	n/a	n/a	1.0	0.524	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.274
88.635	6.352	G_F	2.0	n/a	n/a	2.0	2.0580000000000003	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	2.8080000000000003
94.989	5.801	G_G	1.0	n/a	n/a	2.0	3.2569999999999997	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	1.874
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.207	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.8499999999999996
