onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.171	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	0.921
4.5539999999999985	3.767	P_O	1.0	n/a	n/a	1.0	0.763	Phon/Phon_run-01/PC018.wav	1.0	1	0.513
8.323	3.391	P_O	1.0	n/a	n/a	1.0	0.851	Phon/Phon_run-01/PC009.wav	1.0	1	0.601
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.619	Phon/Phon_run-01/ContS11.wav	1.0	1	1.369
16.113	3.345	P_U	2.0	n/a	n/a	2.0	1.675	Phon/Phon_run-01/PM002.wav	2.0	1	1.425
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.415	Phon/Phon_run-01/ContS21.wav	1.0	1	1.165
23.919	4.382	P_O	1.0	n/a	n/a	1.0	1.1340000000000001	Phon/Phon_run-01/PC005.wav	1.0	1	0.8839999999999999
28.305	3.3	P_U	2.0	n/a	n/a	1.0	1.3119999999999998	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.0619999999999998
31.608	4.324	P_C	1.0	n/a	n/a	1.0	0.48700000000000004	Phon/Phon_run-01/ContS03.wav	1.0	1	1.237
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.624	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.374
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.4609999999999999	Phon/Phon_run-01/PM020.wav	2.0	1	1.211
43.817	4.393	P_O	1.0	n/a	n/a	1.0	1.391	Phon/Phon_run-01/PC027.wav	1.0	1	1.141
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.71	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.46
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.389	Phon/Phon_run-01/ContS05.wav	1.0	1	1.139
56.51	3.891	P_U	2.0	n/a	n/a	2.0	1.597	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.347
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	1.024	Phon/Phon_run-01/PC013.wav	1.0	1	0.774
64.816	3.513	P_C	1.0	n/a	n/a	1.0	1.1540000000000001	Phon/Phon_run-01/ContS17.wav	1.0	1	1.904
68.336	4.4	P_U	2.0	n/a	n/a	1.0	1.253	Phon/Phon_run-01/PM027.wav	1.0	0	1.003
72.73899999999998	4.4	P_O	1.0	n/a	n/a	1.0	1.389	Phon/Phon_run-01/PC021.wav	1.0	1	1.139
77.143	4.496	P_C	1.0	n/a	n/a	1.0	0.547	Phon/Phon_run-01/ContS29.wav	1.0	1	1.2970000000000002
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.9140000000000001	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.664
85.015	3.95	P_O	1.0	n/a	n/a	1.0	1.369	Phon/Phon_run-01/PC012.wav	1.0	1	1.119
88.96799999999998	3.95	P_U	2.0	n/a	n/a	2.0	1.402	Phon/Phon_run-01/PM003.wav	2.0	1	1.152
92.921	3.939	P_O	1.0	n/a	n/a	1.0	1.4	Phon/Phon_run-01/PC004.wav	1.0	1	1.15
96.874	3.59	P_C	1.0	n/a	n/a	1.0	0.6729999999999999	Phon/Phon_run-01/ContS27.wav	1.0	1	1.423
100.477	4.296	P_U	2.0	n/a	n/a	1.0	1.062	Phon/Phon_run-01/stereo_PU21.wav	1.0	0	0.812
104.78	3.862	P_R	1.0	n/a	n/a	1.0	1.2790000000000001	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.029
108.65	3.95	P_O	1.0	n/a	n/a	1.0	1.632	Phon/Phon_run-01/PC026.wav	1.0	1	1.382
112.603	3.5	P_O	1.0	n/a	n/a	1.0	1.206	Phon/Phon_run-01/PC025.wav	1.0	1	0.956
