onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1	3.4539999999999997	P_R	1.0	n/a	n/a	2.0	2.2769999999999997	Phon/Phon_run-01/stereo_PR01.wav	2.0	0	2.027
4.566	3.767	P_O	1.0	n/a	n/a	1.0	1.5930000000000002	Phon/Phon_run-01/PC018.wav	1.0	1	1.3430000000000002
8.333	3.391	P_O	1.0	n/a	n/a	2.0	1.5	Phon/Phon_run-01/PC009.wav	2.0	0	1.25
11.732999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.623	Phon/Phon_run-01/ContS11.wav	1.0	1	1.373
16.116	3.345	P_U	2.0	n/a	n/a	2.0	1.3730000000000002	Phon/Phon_run-01/PM002.wav	2.0	1	1.1230000000000002
19.465999999999998	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.48200000000000004	Phon/Phon_run-01/ContS21.wav	1.0	1	1.232
23.933000000000003	4.382	P_O	1.0	n/a	n/a	1.0	1.72	Phon/Phon_run-01/PC005.wav	1.0	1	1.47
28.316	3.3	P_U	2.0	n/a	n/a	2.0	1.431	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.181
31.616	4.324	P_C	1.0	n/a	n/a	1.0	0.38799999999999996	Phon/Phon_run-01/ContS03.wav	1.0	1	1.138
35.949	4.378	P_R	1.0	n/a	n/a	1.0	2.434	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	2.184
40.332	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.3730000000000002	Phon/Phon_run-01/PM020.wav	2.0	1	1.1230000000000002
43.816	4.393	P_O	1.0	n/a	n/a	1.0	2.084	Phon/Phon_run-01/PC027.wav	1.0	1	1.834
48.215	4.4	P_R	1.0	n/a	n/a	1.0	1.9609999999999999	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.711
52.615	3.884	P_C	1.0	n/a	n/a	1.0	0.521	Phon/Phon_run-01/ContS05.wav	1.0	1	1.271
56.49899999999999	3.891	P_U	2.0	n/a	n/a	2.0	1.9469999999999998	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.697
60.398999999999994	4.4	P_O	1.0	n/a	n/a	2.0	2.557	Phon/Phon_run-01/PC013.wav	2.0	0	2.307
64.798	3.513	P_C	1.0	n/a	n/a	1.0	0.575	Phon/Phon_run-01/ContS17.wav	1.0	1	1.325
68.315	4.4	P_U	2.0	n/a	n/a	1.0	1.912	Phon/Phon_run-01/PM027.wav	1.0	0	1.662
