onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.034	SP_W	1.0	n/a	n/a	1.0	4.305	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.1579999999999995
8.14	5.641	SP_I	2.0	n/a	n/a	2.0	3.017	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	2.0969999999999995
13.794	6.77	SP_C	1.0	n/a	n/a	1.0	0.17600000000000002	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.926
20.566	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.568	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.588
27.905	6.145	SP_C	1.0	n/a	n/a	1.0	1.1520000000000001	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.902
34.06	5.181	SP_I	2.0	n/a	n/a	2.0	2.9339999999999997	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.992
39.247	5.092	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC13.wav	n/a	0	n/a
44.351000000000006	7.355	SP_C	1.0	n/a	n/a	1.0	0.648	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.3980000000000001
51.707	7.47	SP_I	2.0	n/a	n/a	2.0	4.377	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.206
59.179	7.399	SP_S	1.0	n/a	n/a	1.0	4.523	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	2.256
66.585	5.685	SP_S	1.0	n/a	n/a	1.0	3.16	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.151
72.27199999999998	5.669	SP_W	1.0	n/a	n/a	1.0	3.4530000000000003	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.447
77.943	7.9	SP_C	1.0	n/a	n/a	1.0	0.218	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.968
85.84899999999998	5.145	SP_I	2.0	n/a	n/a	2.0	2.812	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.804
91.003	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.471	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.351
97.925	5.738	SP_S	1.0	n/a	n/a	1.0	2.701	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.53
103.663	6.276	SP_W	1.0	n/a	n/a	1.0	3.6719999999999997	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.85
109.951	5.49	SP_C	1.0	n/a	n/a	1.0	0.11699999999999999	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.867
115.456	5.7	SP_I	2.0	n/a	n/a	2.0	2.6319999999999997	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.741
121.16	7.237	SP_S	1.0	n/a	n/a	1.0	3.9019999999999997	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.936
128.399	6.49	SP_C	1.0	n/a	n/a	1.0	1.9709999999999999	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	2.721
134.904	6.25	SP_W	1.0	n/a	n/a	2.0	3.065	Plaus/Plaus_run-01/stereo_PW61.wav	2.0	0	2.085
141.159	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.167	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.002
148.114	7.085	SP_C	1.0	n/a	n/a	1.0	0.456	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.206
155.203	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.602	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.3440000000000003
161.57399999999996	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.395	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.3810000000000002
166.695	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.2010000000000005	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	2.005000000000001
172.983	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	4.191	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.9959999999999996
179.571	5.273	SP_W	1.0	n/a	n/a	2.0	3.342	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	2.175
184.859	5.77	SP_C	1.0	n/a	n/a	1.0	0.6859999999999999	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	1.436
190.63	6.731	SP_S	1.0	n/a	n/a	1.0	4.906000000000001	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	2.8060000000000014
197.368	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	4.414	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	2.4309999999999996
