onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1520000000000001	6.895	G_F	2.0	n/a	n/a	2.0	3.036	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.786
8.05	7.175	G_F	2.0	n/a	n/a	2.0	2.642	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.392
15.232999999999999	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.65	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.4699999999999998
21.749000000000002	6.505	G_C	1.0	n/a	n/a	1.0	0.067	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.817
28.266	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.4239999999999995	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.6980000000000004
35.216	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.766	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	3.885	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	1.79
46.716	6.013	G_F	2.0	n/a	n/a	1.0	3.259	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	2.657
52.732	7.87	G_C	1.0	n/a	n/a	2.0	0.524	Gram/Gram_run-01/CoM01l.wav	2.0	0	1.274
60.615	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.366	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.185
67.115	6.184	G_F	2.0	n/a	n/a	2.0	2.401	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.151
73.315	6.83	G_C	1.0	n/a	n/a	2.0	0.11	Gram/Gram_run-01/CoM10l.wav	2.0	0	0.86
80.148	7.505	G_G	1.0	n/a	n/a	1.0	5.104	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.7090000000000005
87.665	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	4.621	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.154000000000001
94.815	6.694	G_F	2.0	n/a	n/a	2.0	3.1180000000000003	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.8680000000000003
101.514	5.39	G_C	1.0	n/a	n/a	1.0	0.28800000000000003	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.038
106.914	6.5760000000000005	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP35G2.wav	n/a	0	n/a
113.49799999999999	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.693	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	2.9550000000000005
118.84700000000001	7.94	G_C	1.0	1.0	0.6409999999999999	1.0	1.208	Gram/Gram_run-01/CoM08l.wav	1.0	1	0.6409999999999999
126.79700000000001	6.006	G_P	2.0	n/a	n/a	2.0	3.568	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.592
132.814	8.422	G_F	2.0	n/a	n/a	2.0	0.919	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	0.3239999999999996
141.247	7.885	G_P	2.0	2.0	0.381	2.0	2.93	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.045
149.14700000000005	6.127000000000002	G_G	1.0	n/a	n/a	2.0	2.9960000000000004	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	1.9360000000000006
155.28	5.765	G_C	1.0	2.0	0.6559999999999999	1.0	0.746	Gram/Gram_run-01/CoM02b.wav	2.0	0	0.6559999999999999
161.047	6.706	G_P	2.0	n/a	n/a	2.0	4.093999999999999	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	1.693999999999999
167.763	6.61	G_P	2.0	n/a	n/a	2.0	1.206	Gram/Gram_run-01/stereo_1MP28U1.wav	n/a	0	n/a
