onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.655	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.405
4.5539999999999985	3.767	P_O	1.0	n/a	n/a	2.0	1.199	Phon/Phon_run-01/PC018.wav	2.0	0	0.9490000000000001
8.323	3.391	P_O	1.0	n/a	n/a	2.0	1.743	Phon/Phon_run-01/PC009.wav	2.0	0	1.493
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.574	Phon/Phon_run-01/ContS11.wav	1.0	1	1.3239999999999998
16.112000000000002	3.345	P_U	2.0	n/a	n/a	2.0	1.6019999999999999	Phon/Phon_run-01/PM002.wav	2.0	1	1.352
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.239	Phon/Phon_run-01/ContS21.wav	1.0	1	1.989
23.91800000000001	4.382	P_O	1.0	n/a	n/a	2.0	1.579	Phon/Phon_run-01/PC005.wav	2.0	0	1.329
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.168	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	0.9179999999999999
31.608	4.324	P_C	1.0	n/a	n/a	1.0	1.147	Phon/Phon_run-01/ContS03.wav	1.0	1	1.897
35.944	4.378	P_R	1.0	n/a	n/a	2.0	2.158	Phon/Phon_run-01/stereo_PR29.wav	2.0	0	1.908
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.9569999999999999	Phon/Phon_run-01/PM020.wav	2.0	1	1.707
43.817	4.393	P_O	1.0	n/a	n/a	1.0	1.778	Phon/Phon_run-01/PC027.wav	1.0	1	1.528
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.432	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.182
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.816	Phon/Phon_run-01/ContS05.wav	1.0	1	1.5659999999999998
56.51	3.891	P_U	2.0	n/a	n/a	2.0	2.542	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	2.292
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	1.609	Phon/Phon_run-01/PC013.wav	1.0	1	1.359
64.816	3.513	P_C	1.0	n/a	n/a	1.0	0.512	Phon/Phon_run-01/ContS17.wav	1.0	1	1.262
68.336	4.4	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM027.wav	2.0	1	3.599
72.73899999999998	4.4	P_O	1.0	2.0	0.19899999999999998	1.0	1.4	Phon/Phon_run-01/PC021.wav	1.0	1	1.15
77.143	4.496	P_C	1.0	1.0	0.545	n/a	n/a	Phon/Phon_run-01/ContS29.wav	1.0	1	0.545
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.692	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.442
85.015	3.95	P_O	1.0	2.0	0.374	1.0	1.89	Phon/Phon_run-01/PC012.wav	1.0	1	1.64
