onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	4.2	S_U	2.0	n/a	n/a	2.0	1.594	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.344
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	1.32	Sem/Sem_run-01/ContS29.wav	1.0	1	2.0700000000000003
8.89	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	n/a	0	n/a
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.229	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.9790000000000001
16.262999999999998	4.323	S_H	1.0	n/a	n/a	1.0	1.6130000000000002	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.3630000000000002
20.599	4.073	S_C	1.0	n/a	n/a	1.0	1.993	Sem/Sem_run-01/ContS31.wav	1.0	1	2.7430000000000003
24.686	3.869	S_L	1.0	n/a	n/a	1.0	2.039	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.7890000000000001
28.555999999999997	3.75	S_L	1.0	n/a	n/a	1.0	1.6469999999999998	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.3969999999999998
32.309	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.335	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.085
36.679	3.3	S_L	1.0	n/a	n/a	1.0	1.3330000000000002	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.0830000000000002
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.968	Sem/Sem_run-01/ContS05.wav	1.0	1	1.718
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.6280000000000001	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.378
48.238	4.329	S_L	1.0	n/a	n/a	1.0	1.75	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.5
52.574	3.94	S_H	1.0	n/a	n/a	1.0	1.062	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.812
56.527	4.2	S_U	2.0	n/a	n/a	2.0	1.73	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.48
60.731	3.474	S_C	1.0	n/a	n/a	1.0	0.585	Sem/Sem_run-01/ContS11.wav	1.0	1	1.335
