onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.4739999999999998	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.3129999999999995
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	3.846	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.877
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	2.728	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	3.478
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.8280000000000003	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.9609999999999999
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.299	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.2719999999999998
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.234	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.037
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.479	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.229
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.5580000000000003	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.6160000000000005
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.2489999999999997	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.194
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	3.218	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	3.968
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	2.343	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.3589999999999998
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	3.071	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.1519999999999997
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	3.012	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	3.762
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.7110000000000003	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.4650000000000003
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.838	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.7980000000000005
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	3.46	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.498
103.9184	6.282	SP_W	1.0	n/a	n/a	1.0	2.556	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.4500000000000002
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	2.372	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	3.122
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	4.337	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.18
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	2.637	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	3.387
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.418	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.579
135.3387	7.461	SP_W	1.0	n/a	n/a	1.0	4.117	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	2.1130000000000004
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	2.761	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	3.511
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.763	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.902
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	2.125	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.25
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	3.509	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4490000000000005
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.522	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.521
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	4.106	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	4.856
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.667	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.7879999999999998
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	4.2189999999999985	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	4.9689999999999985
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	3.5069999999999997	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.589
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	4.875	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	2.642
204.9904	5.181	SP_S	1.0	n/a	n/a	2.0	2.353	Plaus/Plaus_run-02/stereo_PC60.wav	2.0	0	1.0630000000000002
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	3.273	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.3409999999999995
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	2.064	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	2.8139999999999996
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	3.412	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.416
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	2.761	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	1.614
236.7825	5.0760000000000005	SP_W	1.0	n/a	n/a	1.0	2.331	Plaus/Plaus_run-02/stereo_PW05.wav	1.0	1	1.5530000000000002
241.8694	6.218	SP_S	1.0	n/a	n/a	1.0	3.542	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.3050000000000002
248.0918	6.569	SP_S	1.0	n/a	n/a	1.0	3.603	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	1.7270000000000003
