onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.114	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	0.8640000000000001
4.553	3.767	P_O	1.0	n/a	n/a	1.0	1.345	Phon/Phon_run-01/PC018.wav	1.0	1	1.095
8.323	3.391	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC009.wav	n/a	0	n/a
11.725	4.374	P_C	1.0	n/a	n/a	1.0	0.26	Phon/Phon_run-01/ContS11.wav	1.0	1	1.01
16.112000000000002	3.345	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM002.wav	n/a	0	n/a
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.308	Phon/Phon_run-01/ContS21.wav	1.0	1	1.058
23.91800000000001	4.382	P_O	1.0	n/a	n/a	1.0	1.41	Phon/Phon_run-01/PC005.wav	1.0	1	1.16
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.327	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.077
31.607	4.324	P_C	1.0	n/a	n/a	1.0	0.33	Phon/Phon_run-01/ContS03.wav	1.0	1	1.08
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.9609999999999999	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.711
40.33	3.4810000000000003	P_U	2.0	n/a	n/a	1.0	1.8659999999999999	Phon/Phon_run-01/PM020.wav	1.0	0	1.616
43.816	4.393	P_O	1.0	n/a	n/a	1.0	1.494	Phon/Phon_run-01/PC027.wav	1.0	1	1.244
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.5719999999999998	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.3219999999999998
52.62300000000001	3.884	P_C	1.0	n/a	n/a	1.0	0.158	Phon/Phon_run-01/ContS05.wav	1.0	1	0.908
56.50899999999999	3.891	P_U	2.0	n/a	n/a	2.0	0.8390000000000001	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	0.5890000000000001
