onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.053999999999999	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.9229999999999983
8.722999999999999	7.315	G_F	2.0	n/a	n/a	2.0	4.128	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.4179999999999997
16.045	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.3160000000000003	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.224
22.333	6.195	G_C	1.0	1.0	0.726	1.0	0.254	Gram/Gram_run-02/CoM06d.wav	1.0	1	0.726
28.538	6.221	G_G	1.0	n/a	n/a	1.0	4.112	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.072
34.76	5.801	G_F	2.0	n/a	n/a	2.0	3.613	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.3629999999999995
40.564	6.78	G_C	1.0	n/a	n/a	1.0	0.8540000000000001	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.604
47.353	6.084	G_F	2.0	n/a	n/a	2.0	3.449	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.199
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.913	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	4.162
60.997	6.482	G_G	1.0	n/a	n/a	2.0	4.97	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	2.609
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.295	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.0330000000000004
74.273	6.643	G_P	2.0	n/a	n/a	2.0	3.2060000000000004	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.2500000000000004
80.929	7.69	G_C	1.0	n/a	n/a	1.0	0.36700000000000005	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.117
88.634	6.352	G_F	2.0	n/a	n/a	2.0	3.116	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.866
94.989	5.801	G_G	1.0	n/a	n/a	1.0	4.612	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	3.229
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.951	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.5939999999999999
107.916	6.78	G_C	1.0	n/a	n/a	1.0	0.11599999999999999	Gram/Gram_run-02/CoM05b.wav	1.0	1	0.866
114.705	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.944	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.694
121.443	6.0889999999999995	G_P	2.0	n/a	n/a	1.0	4.64	Gram/Gram_run-02/stereo_2MP87U3.wav	1.0	0	3.428
127.548	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.565	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.5380000000000003
135.187	7.305	G_C	1.0	1.0	0.6940000000000001	n/a	n/a	Gram/Gram_run-02/CoM02l.wav	1.0	1	0.6940000000000001
142.493	5.983	G_G	1.0	n/a	n/a	1.0	3.8569999999999998	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.935
148.481	5.36	G_P	2.0	n/a	n/a	2.0	3.193	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.187
153.851	7.145	G_C	1.0	1.0	0.669	1.0	0.256	Gram/Gram_run-02/CoM09e.wav	1.0	1	0.669
161.007	6.28	G_F	2.0	n/a	n/a	2.0	4.349	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.6630000000000003
167.295	6.63	G_C	1.0	n/a	n/a	1.0	0.17800000000000002	Gram/Gram_run-02/CoM07b.wav	1.0	1	0.928
173.93400000000003	7.195	G_G	1.0	n/a	n/a	1.0	4.471	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.133
181.139	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.546	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.296
186.326	6.944	G_P	2.0	n/a	n/a	2.0	3.949	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.9059999999999997
193.282	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.238	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.8640000000000003
199.386	6.5	G_C	1.0	n/a	n/a	1.0	1.176	Gram/Gram_run-02/CoM01e.wav	1.0	1	1.926
205.891	6.43	G_P	2.0	n/a	n/a	2.0	4.495	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	2.213
212.33	6.19	G_G	1.0	n/a	n/a	1.0	3.594	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.662
218.535	7.114	G_G	1.0	n/a	n/a	1.0	4.562	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	2.374
225.657	6.731	G_F	2.0	n/a	n/a	1.0	4.41	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.839
232.395	6.015	G_C	1.0	n/a	n/a	1.0	0.33299999999999996	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.083
238.417	7.17	G_G	1.0	n/a	n/a	1.0	5.197	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	2.9479999999999995
245.58900000000003	5.33	G_C	1.0	n/a	n/a	1.0	0.332	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.082
250.926	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.088	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.5180000000000002
257.89799999999997	7.6	G_G	1.0	n/a	n/a	1.0	4.77	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.5809999999999995
