onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	2.068	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.818
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	2.187	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.9369999999999998
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.285	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.035
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.068	Sem/Sem_run-02/ContS08.wav	1.0	1	0.8180000000000001
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.8940000000000001	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.644
20.4559	3.872	S_L	1.0	n/a	n/a	2.0	1.995	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.745
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	1.165	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.915
28.2293	4.2	S_U	2.0	n/a	n/a	2.0	2.011	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.7610000000000001
32.4326	3.321	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL16A0.wav	n/a	0	n/a
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.07	Sem/Sem_run-02/ContS26.wav	1.0	1	0.8200000000000001
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	1.705	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.455
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	2.093	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.843
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	1.8659999999999999	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.616
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	2.112	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.862
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.8529	3.8539999999999996	S_C	1.0	2.0	0.345	1.0	0.337	Sem/Sem_run-02/ContS02.wav	2.0	0	0.345
63.7217	4.37	S_L	1.0	n/a	n/a	1.0	1.09	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.8400000000000001
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	1.694	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.444
71.9622	4.462	S_C	1.0	1.0	0.47600000000000003	1.0	0.405	Sem/Sem_run-02/ContS22.wav	1.0	1	0.476
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.546	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.296
79.8515	3.355	S_U	2.0	n/a	n/a	2.0	1.253	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.003
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.435	Sem/Sem_run-02/ContS04.wav	1.0	1	1.185
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.8630000000000002	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.613
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.4140000000000001	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.164
95.664	4.395	S_C	1.0	n/a	n/a	1.0	0.105	Sem/Sem_run-02/ContS14.wav	1.0	1	0.855
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	2.221	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.971
