onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.6160000000000005	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.4850000000000003
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	4.246	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.536
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.793	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.701
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	3.01	Gram/Gram_run-02/CoM06d.wav	1.0	1	3.76
28.5465	6.221	G_G	1.0	n/a	n/a	2.0	3.992	Gram/Gram_run-02/stereo_1MF02G1.wav	2.0	0	1.952
34.769	5.801	G_F	2.0	n/a	n/a	2.0	1.194	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	1.944
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	1.459	Gram/Gram_run-02/CoM07l.wav	1.0	1	2.209
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	4.09	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.84
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	3.795	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.0439999999999996
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	4.556	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.1950000000000003
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	5.111000000000001	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.849000000000002
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	4.683	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.727
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.49	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.24
88.639	6.352	G_F	2.0	n/a	n/a	2.0	1.473	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	2.223
94.9947	5.801	G_G	1.0	n/a	n/a	2.0	3.583	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	2.2
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.02	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.6629999999999994
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	2.416	Gram/Gram_run-02/CoM05b.wav	1.0	1	3.166
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.6210000000000004	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.371
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.591	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.3790000000000004
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	4.066	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.0389999999999997
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	5.291	Gram/Gram_run-02/CoM02l.wav	1.0	1	6.041
142.4994	5.983	G_G	1.0	n/a	n/a	1.0	3.62	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.698
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	4.17	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	3.1639999999999997
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	1.796	Gram/Gram_run-02/CoM09e.wav	1.0	1	2.5460000000000003
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	3.267	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	2.581
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	3.8960000000000004	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.646
173.9386	7.195	G_G	1.0	n/a	n/a	1.0	4.357	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	3.019
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	2.589	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.339
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	4.114	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	3.0709999999999997
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.7310000000000003	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	2.357
