onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.934	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.803
8.74	7.315	G_F	2.0	n/a	n/a	1.0	4.958	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	4.247999999999999
16.062	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	4.508	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	3.416
22.35	6.195	G_C	1.0	n/a	n/a	1.0	1.046	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.796
28.555	6.221	G_G	1.0	n/a	n/a	1.0	4.624	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.5839999999999996
34.775999999999996	5.801	G_F	2.0	n/a	n/a	2.0	3.517	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.2669999999999995
40.581	6.78	G_C	1.0	n/a	n/a	1.0	2.845	Gram/Gram_run-02/CoM07l.wav	1.0	1	3.595
47.369	6.084	G_F	2.0	n/a	n/a	2.0	1.9509999999999998	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	2.701
53.457	7.5470000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	6.431000000000001
61.01300000000001	6.482	G_G	1.0	2.0	0.385	1.0	4.537	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	2.176
67.501	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	5.146	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	2.8840000000000003
74.29	6.643	G_P	2.0	n/a	n/a	2.0	3.3489999999999998	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.3930000000000002
80.945	7.69	G_C	1.0	n/a	n/a	1.0	1.05	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.8
88.65100000000002	6.352	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF63U3.wav	n/a	0	n/a
95.005	5.801	G_G	1.0	n/a	n/a	2.0	3.343	Gram/Gram_run-02/stereo_1MF18G3.wav	2.0	0	1.96
100.81	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	3.9789999999999996	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.6219999999999999
107.932	6.78	G_C	1.0	n/a	n/a	1.0	0.322	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.072
114.72	6.7360000000000015	G_F	2.0	n/a	n/a	1.0	4.342	Gram/Gram_run-02/stereo_2MF58U2.wav	1.0	0	5.092
121.459	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.805	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.593
127.563	7.6370000000000005	G_P	2.0	n/a	n/a	2.0	4.321000000000001	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.2940000000000014
