onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	6.895	G_F	2.0	n/a	n/a	2.0	3.227	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.977
7.99	7.175	G_F	2.0	n/a	n/a	2.0	2.986	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.736
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.944	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.764
21.7	6.505	G_C	1.0	n/a	n/a	1.0	1.157	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.907
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	5.227	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	4.501
35.16	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.57	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.4750000000000005
46.669	6.013	G_F	2.0	n/a	n/a	2.0	3.384	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.782
52.69	7.87	G_C	1.0	n/a	n/a	1.0	0.9540000000000001	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.704
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.295	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.114
67.068	6.184	G_F	2.0	n/a	n/a	2.0	2.31	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.06
73.256	6.83	G_C	1.0	n/a	n/a	1.0	0.604	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.354
80.095	7.505	G_G	1.0	n/a	n/a	1.0	5.79	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.3950000000000005
87.6	7.1370000000000005	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP47G4.wav	n/a	0	n/a
94.739	6.694	G_F	2.0	n/a	n/a	2.0	2.927	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.677
101.444	5.39	G_C	1.0	n/a	n/a	1.0	0.5670000000000001	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.3170000000000002
106.848	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.375	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.371
113.437	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	4.158	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	3.420000000000001
118.791	7.94	G_C	1.0	n/a	n/a	1.0	0.785	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.5350000000000001
126.747	6.006	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	3.699
132.768	8.422	G_F	2.0	2.0	0.419	1.0	4.071000000000001	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	3.476000000000001
141.191	7.885	G_P	2.0	n/a	n/a	2.0	3.4360000000000004	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.551
149.08100000000005	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	4.611000000000001	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	3.551000000000002
155.219	5.765	G_C	1.0	n/a	n/a	1.0	1.692	Gram/Gram_run-01/CoM02b.wav	1.0	1	2.442
160.99	6.706	G_P	2.0	n/a	n/a	2.0	4.489	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.0890000000000004
167.71099999999996	6.61	G_P	2.0	n/a	n/a	2.0	4.1930000000000005	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.078000000000001
174.333	6.63	G_C	1.0	n/a	n/a	1.0	1.2919999999999998	Gram/Gram_run-01/CoM04b.wav	1.0	1	2.042
180.972	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.642	7.55	G_G	1.0	n/a	n/a	2.0	4.4	Gram/Gram_run-01/stereo_2MP77G1.wav	2.0	0	2.301
194.198	6.51	G_C	1.0	1.0	0.611	n/a	n/a	Gram/Gram_run-01/CoM03e.wav	1.0	1	0.611
200.72	6.98	G_P	2.0	n/a	n/a	1.0	4.814	Gram/Gram_run-01/stereo_2MP92U4.wav	1.0	0	2.465
207.709	7.047999999999999	G_G	1.0	n/a	n/a	1.0	4.034	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	3.0
214.764	5.574	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF04U1.wav	n/a	0	n/a
220.351	5.67	G_C	1.0	1.0	0.625	1.0	2.9530000000000003	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.625
226.022	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	4.322	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	3.318
232.644	5.695	G_P	2.0	n/a	n/a	2.0	2.9330000000000003	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.0120000000000005
238.349	6.6270000000000024	G_F	2.0	n/a	n/a	1.0	3.431	Gram/Gram_run-01/stereo_1MF13U3.wav	1.0	0	4.181
244.987	7.145	G_C	1.0	n/a	n/a	1.0	0.588	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.338
252.142	6.805	G_G	1.0	n/a	n/a	1.0	5.415	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	4.109
258.948	7.519	G_P	2.0	n/a	n/a	2.0	3.657	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.418
