onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.034	SP_W	1.0	n/a	n/a	1.0	4.373	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.226
8.14	5.641	SP_I	2.0	n/a	n/a	2.0	2.452	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.5319999999999998
13.795	6.77	SP_C	1.0	n/a	n/a	1.0	1.395	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	2.145
20.567	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.2710000000000004	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.2910000000000004
27.906	6.145	SP_C	1.0	n/a	n/a	1.0	0.8390000000000001	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.589
34.061	5.181	SP_I	2.0	n/a	n/a	2.0	3.099	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.157
39.249	5.092	SP_S	1.0	n/a	n/a	2.0	2.44	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.3769999999999998
44.353	7.355	SP_C	1.0	n/a	n/a	1.0	0.831	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.581
51.709	7.47	SP_I	2.0	n/a	n/a	2.0	4.157	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.986
59.182	7.399	SP_S	1.0	n/a	n/a	1.0	3.536	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.269
66.58800000000001	5.685	SP_S	1.0	n/a	n/a	1.0	2.39	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.381
72.27600000000002	5.669	SP_W	1.0	n/a	n/a	1.0	2.439	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.433
77.947	7.9	SP_C	1.0	n/a	n/a	1.0	0.373	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.123
85.853	5.145	SP_I	2.0	n/a	n/a	2.0	3.2110000000000003	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.2030000000000003
91.007	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	3.843	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.723
97.93	5.738	SP_S	1.0	n/a	n/a	2.0	3.529	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	2.358
103.668	6.276	SP_W	1.0	n/a	n/a	2.0	2.423	Plaus/Plaus_run-01/stereo_PW50.wav	2.0	0	1.601
109.956	5.49	SP_C	1.0	n/a	n/a	1.0	1.021	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.771
115.461	5.7	SP_I	2.0	n/a	n/a	1.0	3.274	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	2.383
121.165	7.237	SP_S	1.0	n/a	n/a	1.0	3.426	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.46
128.404	6.49	SP_C	1.0	n/a	n/a	1.0	0.392	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.1420000000000001
134.91	6.25	SP_W	1.0	n/a	n/a	1.0	2.987	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.0069999999999997
141.165	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.386	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.221
148.121	7.085	SP_C	1.0	n/a	n/a	1.0	0.5920000000000001	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	1.3419999999999999
155.21	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.596	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.338
161.58100000000005	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	2.506	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	1.492
166.702	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.133	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.9370000000000005
172.991	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	3.562	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.367
179.579	5.273	SP_W	1.0	n/a	n/a	1.0	3.795	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	2.628
184.867	5.77	SP_C	1.0	n/a	n/a	1.0	0.093	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.843
190.638	6.731	SP_S	1.0	n/a	n/a	1.0	3.89	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.79
197.377	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.738	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.755
204.6	5.181	SP_S	1.0	n/a	n/a	1.0	2.479	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.5380000000000005
209.787	6.238	SP_S	1.0	n/a	n/a	2.0	3.796	Plaus/Plaus_run-01/stereo_PC36.wav	2.0	0	1.75
216.026	7.73	SP_C	1.0	1.0	0.649	1.0	1.27	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.649
223.765	6.843	SP_I	2.0	n/a	n/a	2.0	3.972	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	1.845
230.621	6.101	SP_W	1.0	n/a	n/a	1.0	3.858	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	1.926
