onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.718	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.468
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.378	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.128
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	2.858	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.678
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.735	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.4849999999999999
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.0360000000000005	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.3100000000000005
35.1675	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.454	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	2.359
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.424	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.822
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.13699999999999998	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.887
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.218	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.037
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	2.616	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.366
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.8859999999999999	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.636
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.231	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.8360000000000003
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	4.456	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	1.9890000000000008
94.74799999999999	6.694	G_F	2.0	n/a	n/a	1.0	2.61	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.36
101.4529	5.39	G_C	1.0	1.0	0.701	1.0	1.15	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.701
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	3.148	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	2.144
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.989	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.2510000000000003
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.414	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.164
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.288	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.3120000000000003
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	7.002000000000001	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	6.407000000000001
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	3.1910000000000003	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.306
149.082	6.127000000000002	G_G	1.0	n/a	n/a	2.0	3.6689999999999996	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.609
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.677	Gram/Gram_run-01/CoM02b.wav	1.0	1	1.427
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.132	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	1.7320000000000002
