onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	0.9740000000000001	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	0.724
4.595	4.235	P_O	1.0	n/a	n/a	2.0	0.987	Phon/Phon_run-02/PC034.wav	2.0	0	0.737
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	0.7909999999999999	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.5409999999999999
12.2183	3.474	P_C	1.0	1.0	0.731	1.0	0.49700000000000005	Phon/Phon_run-02/ContS12.wav	1.0	1	0.731
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.135	Phon/Phon_run-02/PM025.wav	2.0	1	0.885
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.4040000000000001	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.154
23.3263	3.451	P_O	1.0	n/a	n/a	1.0	0.972	Phon/Phon_run-02/PC014.wav	1.0	1	0.722
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.102	Phon/Phon_run-02/ContS02.wav	1.0	1	0.852
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.168	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	0.9179999999999999
34.402	3.49	P_U	2.0	n/a	n/a	1.0	0.561	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	0.31100000000000005
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.278	Phon/Phon_run-02/ContS32.wav	1.0	1	1.028
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	0.9470000000000001	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	0.697
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.2	Phon/Phon_run-02/PC022.wav	1.0	1	0.95
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.055	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.8049999999999999
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.285	Phon/Phon_run-02/PC028.wav	2.0	0	1.035
57.4856	3.5	P_U	2.0	n/a	n/a	1.0	0.708	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	0.45799999999999996
60.9881	3.819	P_C	1.0	1.0	0.541	1.0	0.381	Phon/Phon_run-02/ContS06.wav	1.0	1	0.541
64.8086	4.25	P_O	1.0	n/a	n/a	2.0	1.01	Phon/Phon_run-02/PC031.wav	2.0	0	0.76
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.111	Phon/Phon_run-02/ContS36.wav	1.0	1	0.861
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-02/PC023.wav	1.0	1	1.077
76.5674	4.323	P_C	1.0	2.0	0.687	1.0	0.578	Phon/Phon_run-02/ContS24.wav	2.0	0	0.687
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.3559999999999999	Phon/Phon_run-02/PM004.wav	2.0	1	1.106
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.055	Phon/Phon_run-02/PC007.wav	1.0	1	0.8049999999999999
88.6594	4.25	P_U	2.0	n/a	n/a	1.0	1.21	Phon/Phon_run-02/PM011.wav	1.0	0	0.96
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.11800000000000001	Phon/Phon_run-02/ContS30.wav	1.0	1	0.868
97.2825	3.875	P_O	1.0	n/a	n/a	1.0	1.227	Phon/Phon_run-02/PC030.wav	1.0	1	0.9770000000000001
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	2.0	1.9	Phon/Phon_run-02/stereo_PR05.wav	2.0	0	1.65
