onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.473	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.223
5.2953	3.596	S_C	1.0	1.0	0.612	1.0	0.456	Sem/Sem_run-01/ContS29.wav	1.0	1	0.612
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.696	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.446
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.847	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.597
16.2699	4.323	S_H	1.0	n/a	n/a	2.0	1.4369999999999998	Sem/Sem_run-01/stereo_1SH05A0.wav	2.0	0	1.1869999999999998
20.6064	4.073	S_C	1.0	1.0	0.489	1.0	0.318	Sem/Sem_run-01/ContS31.wav	1.0	1	0.489
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.795	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.545
28.5634	3.75	S_L	1.0	n/a	n/a	2.0	1.334	Sem/Sem_run-01/stereo_1SL29A0.wav	2.0	0	1.084
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.875	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	1.625
36.6859	3.3	S_L	1.0	n/a	n/a	2.0	1.3030000000000002	Sem/Sem_run-01/stereo_1SL17A0.wav	2.0	0	1.0530000000000002
39.9885	3.884	S_C	1.0	1.0	0.557	1.0	0.348	Sem/Sem_run-01/ContS05.wav	1.0	1	0.557
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.6969999999999998	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.4469999999999998
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.725	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.475
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.35	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.1
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.88	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.63
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.018000000000000002	Sem/Sem_run-01/ContS11.wav	1.0	1	0.768
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.285	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.035
68.5248	3.91	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL25A0.wav	n/a	0	n/a
72.4443	4.479	S_C	1.0	1.0	0.6859999999999999	1.0	0.29100000000000004	Sem/Sem_run-01/ContS25.wav	1.0	1	0.6859999999999999
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.5	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.25
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.662	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.412
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	1.4880000000000002	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	1.2380000000000002
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.8840000000000001	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.634
