onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.745	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.495
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	0.875	Phon/Phon_run-01/PC018.wav	1.0	1	0.625
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.65	Phon/Phon_run-01/PC009.wav	1.0	1	1.4
11.7341	4.374	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS11.wav	n/a	0	n/a
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.0390000000000001	Phon/Phon_run-01/PM002.wav	2.0	1	0.7889999999999999
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.302	Phon/Phon_run-01/ContS21.wav	1.0	1	1.052
23.9275	4.382	P_O	1.0	n/a	n/a	1.0	1.264	Phon/Phon_run-01/PC005.wav	1.0	1	1.014
28.314	3.3	P_U	2.0	n/a	n/a	1.0	1.472	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.222
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.55	Phon/Phon_run-01/ContS03.wav	1.0	1	1.3
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.5019999999999998	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.2519999999999998
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.444	Phon/Phon_run-01/PM020.wav	2.0	1	1.194
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.7	Phon/Phon_run-01/PC027.wav	1.0	1	1.45
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.229	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	0.9790000000000001
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.129	Phon/Phon_run-01/ContS05.wav	1.0	1	0.879
56.5186	3.891	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU28.wav	n/a	0	n/a
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.8769999999999998	Phon/Phon_run-01/PC013.wav	1.0	1	1.627
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.585	Phon/Phon_run-01/ContS17.wav	1.0	1	1.335
68.3439	4.4	P_U	2.0	n/a	n/a	1.0	1.212	Phon/Phon_run-01/PM027.wav	1.0	0	0.962
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.6440000000000001	Phon/Phon_run-01/PC021.wav	1.0	1	1.394
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.099	Phon/Phon_run-01/ContS29.wav	1.0	1	0.849
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.48	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.23
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.68	Phon/Phon_run-01/PC012.wav	1.0	1	1.43
88.9768	3.95	P_U	2.0	n/a	n/a	1.0	2.6210000000000004	Phon/Phon_run-01/PM003.wav	1.0	0	2.3710000000000004
92.9297	3.939	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC004.wav	n/a	0	n/a
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.23399999999999999	Phon/Phon_run-01/ContS27.wav	1.0	1	0.984
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.4130000000000003	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	2.1630000000000003
104.7882	3.862	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR26.wav	n/a	0	n/a
108.6576	3.95	P_O	1.0	n/a	n/a	1.0	2.031	Phon/Phon_run-01/PC026.wav	1.0	1	1.7810000000000001
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	2.131	Phon/Phon_run-01/PC025.wav	1.0	1	1.8809999999999998
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	1.0490000000000002	Phon/Phon_run-01/ContS23.wav	1.0	1	1.7990000000000002
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.3130000000000002	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.0630000000000002
123.9359	3.346	P_U	2.0	n/a	n/a	1.0	1.73	Phon/Phon_run-01/stereo_PU19.wav	1.0	0	1.48
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.765	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.515
131.1913	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	1.5759999999999998	Phon/Phon_run-01/ContS15.wav	1.0	1	2.3259999999999996
138.5144	3.74	P_U	2.0	n/a	n/a	1.0	1.483	Phon/Phon_run-01/stereo_PU16.wav	1.0	0	1.233
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.89	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.64
146.22	3.464	P_C	1.0	1.0	0.703	n/a	n/a	Phon/Phon_run-01/ContS09.wav	1.0	1	0.703
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.258	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.008
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.726	Phon/Phon_run-01/PM023.wav	2.0	1	1.476
157.9284	4.4	P_U	2.0	n/a	n/a	1.0	1.335	Phon/Phon_run-01/PM001.wav	1.0	0	1.085
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.053	Phon/Phon_run-01/ContS35.wav	1.0	1	0.803
166.0011	3.463	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC017.wav	n/a	0	n/a
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.334	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.084
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	0.114	Phon/Phon_run-01/ContS33.wav	1.0	1	0.864
177.893	3.5	P_R	1.0	n/a	n/a	1.0	0.867	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	0.617
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.067	Phon/Phon_run-01/PM009.wav	2.0	1	0.817
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.35	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.1
