onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.83	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.6829999999999998
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.265	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.345
13.79	6.77	SP_C	1.0	1.0	0.672	1.0	1.6869999999999998	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.672
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.435	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.455
27.9014	6.145	SP_C	1.0	1.0	0.736	1.0	2.117	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.736
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	3.3280000000000003	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.386
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	2.617	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.5539999999999998
44.3468	7.355	SP_C	1.0	1.0	0.652	1.0	1.291	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.652
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.073	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.9020000000000008
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.929	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.662
66.5818	5.685	SP_S	1.0	n/a	n/a	2.0	2.99	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	1.9809999999999999
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	2.622	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.616
77.9423	7.9	SP_C	1.0	1.0	0.59	1.0	1.319	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.59
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.679	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.671
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	4.317	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	2.197
97.9243	5.738	SP_S	1.0	n/a	n/a	1.0	3.265	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.0940000000000003
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.829	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.007
109.954	5.49	SP_C	1.0	1.0	0.6409999999999999	1.0	1.473	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.6409999999999999
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.867	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.976
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	3.735	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.7689999999999997
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	0.378	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.128
134.9065	6.25	SP_W	1.0	n/a	n/a	2.0	3.21	Plaus/Plaus_run-01/stereo_PW61.wav	2.0	0	2.23
