onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2	S_U	2.0	n/a	n/a	2.0	1.5130000000000001	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.263
5.3039999999999985	3.596	S_C	1.0	n/a	n/a	1.0	1.493	Sem/Sem_run-01/ContS29.wav	1.0	1	2.2430000000000003
8.907	3.425	S_U	2.0	n/a	n/a	2.0	1.555	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.305
12.343	3.933	S_H	1.0	n/a	n/a	1.0	1.392	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.142
16.279	4.323	S_H	1.0	n/a	n/a	1.0	1.291	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.041
20.616	4.073	S_C	1.0	n/a	n/a	1.0	1.578	Sem/Sem_run-01/ContS31.wav	1.0	1	2.3280000000000003
24.701999999999998	3.869	S_L	1.0	n/a	n/a	1.0	1.324	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.074
28.572	3.75	S_L	1.0	n/a	n/a	1.0	0.981	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.731
32.325	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.699	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.449
36.695	3.3	S_L	1.0	n/a	n/a	1.0	1.12	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.8700000000000001
39.997	3.884	S_C	1.0	n/a	n/a	1.0	1.235	Sem/Sem_run-01/ContS05.wav	1.0	1	1.985
43.88399999999999	4.371	S_H	1.0	n/a	n/a	1.0	1.6030000000000002	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.3530000000000002
48.27	4.329	S_L	1.0	n/a	n/a	1.0	1.7469999999999999	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.497
52.607	3.94	S_H	1.0	n/a	n/a	1.0	1.9869999999999999	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.737
56.56	4.2	S_U	2.0	n/a	n/a	2.0	2.657	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	2.407
