onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.266	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.016
5.287999999999999	3.486	S_U	2.0	n/a	n/a	2.0	1.724	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.474
8.774	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.501	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.251
12.643	3.454	S_C	1.0	n/a	n/a	1.0	1.479	Sem/Sem_run-02/ContS08.wav	1.0	1	2.229
16.113	4.33	S_H	1.0	n/a	n/a	1.0	1.48	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.23
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.5519999999999998	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.3019999999999998
24.336	3.885	S_L	1.0	n/a	n/a	1.0	1.636	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.386
28.222	4.2	S_U	2.0	n/a	n/a	2.0	1.242	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.992
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.614	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.364
35.761	3.59	S_C	1.0	n/a	n/a	1.0	1.581	Sem/Sem_run-02/ContS26.wav	1.0	1	2.331
39.364	4.4	S_H	1.0	n/a	n/a	1.0	1.635	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.385
43.767	4.311	S_L	1.0	n/a	n/a	1.0	2.306	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	2.056
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.923	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.673
52.007	4.4	S_U	2.0	n/a	n/a	2.0	1.6019999999999999	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.352
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	1.3219999999999998	Sem/Sem_run-02/ContS02.wav	1.0	1	2.072
63.716	4.37	S_L	1.0	n/a	n/a	1.0	2.454	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	2.204
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.776	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.526
71.955	4.462	S_C	1.0	1.0	0.214	1.0	1.6909999999999998	Sem/Sem_run-02/ContS22.wav	1.0	1	0.214
76.426	3.406	S_L	1.0	n/a	n/a	1.0	1.6680000000000001	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.418
79.845	3.355	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU36A0.wav	n/a	0	n/a
83.214	4.324	S_C	1.0	2.0	0.41100000000000003	1.0	0.28300000000000003	Sem/Sem_run-02/ContS04.wav	2.0	0	0.411
87.551	4.253	S_L	1.0	n/a	n/a	1.0	1.375	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.125
91.804	3.839	S_L	1.0	n/a	n/a	1.0	2.259	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	2.009
95.657	4.395	S_C	1.0	n/a	n/a	1.0	1.365	Sem/Sem_run-02/ContS14.wav	1.0	1	2.115
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.337	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.087
103.947	3.75	S_U	2.0	n/a	n/a	1.0	2.549	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	2.299
107.7	3.641	S_C	1.0	n/a	n/a	2.0	0.5710000000000001	Sem/Sem_run-02/ContS34.wav	2.0	0	1.3210000000000002
111.352	3.338	S_U	2.0	n/a	n/a	2.0	1.635	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	1.385
114.705	3.45	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL68A0.wav	n/a	0	n/a
118.158	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.59	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.34
122.011	3.459	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH01A0.wav	n/a	0	n/a
125.48	3.512	S_C	1.0	n/a	n/a	1.0	1.2309999999999999	Sem/Sem_run-02/ContS16.wav	1.0	1	1.981
128.999	3.489	S_H	1.0	n/a	n/a	1.0	1.35	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.1
132.502	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.4069999999999998	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.1569999999999998
136.355	3.46	S_L	1.0	n/a	n/a	1.0	1.186	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	0.9359999999999999
139.82399999999998	4.53	S_C	1.0	n/a	n/a	1.0	1.4669999999999999	Sem/Sem_run-02/ContS32.wav	1.0	1	2.217
144.361	4.351	S_H	1.0	n/a	n/a	1.0	1.641	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.391
148.714	3.48	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SH47A0.wav	n/a	0	n/a
152.2	3.3	S_H	1.0	n/a	n/a	1.0	1.9469999999999998	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.697
155.503	3.847	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU39A0.wav	n/a	0	n/a
159.356	3.923	S_C	1.0	n/a	n/a	1.0	1.265	Sem/Sem_run-02/ContS10.wav	1.0	1	2.0149999999999997
163.292	3.7510000000000003	S_U	2.0	n/a	n/a	1.0	1.508	Sem/Sem_run-02/stereo_2SU80A0.wav	1.0	0	1.258
167.045	4.2	S_L	1.0	n/a	n/a	1.0	2.22	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.9700000000000002
171.248	3.99	S_C	1.0	n/a	n/a	1.0	1.345	Sem/Sem_run-02/ContS20.wav	1.0	1	2.0949999999999998
175.25099999999995	4.041	S_C	1.0	n/a	n/a	1.0	1.849	Sem/Sem_run-02/ContS28.wav	1.0	1	2.599
179.305	4.2	S_U	2.0	n/a	n/a	2.0	2.491	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	2.241
183.508	4.368	S_H	1.0	n/a	n/a	1.0	1.068	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	0.8180000000000001
