onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	2.0	3.952	Plaus/Plaus_run-01/stereo_PW85.wav	2.0	0	1.805
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.505	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.5849999999999995
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	2.7239999999999998	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	3.4739999999999998
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.568	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.588
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	1.033	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.7830000000000001
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.571	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.629
39.23	5.092	SP_S	1.0	n/a	n/a	1.0	2.705	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.642
44.334	7.355	SP_C	1.0	n/a	n/a	1.0	2.0540000000000003	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.8040000000000003
51.68899999999999	7.47	SP_I	2.0	n/a	n/a	2.0	4.606	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.435
59.162	7.399	SP_S	1.0	n/a	n/a	1.0	3.845	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.5780000000000003
66.567	5.685	SP_S	1.0	n/a	n/a	1.0	2.812	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.803
72.255	5.669	SP_W	1.0	n/a	n/a	1.0	2.8489999999999998	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.843
77.926	7.9	SP_C	1.0	n/a	n/a	1.0	2.194	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	2.944
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	1.0	2.7060000000000004	Plaus/Plaus_run-01/stereo_PI09.wav	1.0	0	1.6980000000000006
90.986	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.61	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.4899999999999998
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	3.301	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.13
