onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.895	G_F	2.0	n/a	n/a	2.0	3.07	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.82
7.991	7.175	G_F	2.0	n/a	n/a	1.0	3.65	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.4
15.179	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.326	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.146
21.7	6.505	G_C	1.0	n/a	n/a	1.0	0.77	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.52
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	5.109	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	4.383
35.161	5.541	G_P	2.0	n/a	n/a	2.0	3.8280000000000003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.7929999999999997
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.341	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.2460000000000004
46.67	6.013	G_F	2.0	n/a	n/a	2.0	3.845	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.2430000000000003
52.691	7.87	G_C	1.0	n/a	n/a	1.0	0.7020000000000001	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.452
60.56399999999999	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.023	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.8419999999999996
67.069	6.184	G_F	2.0	n/a	n/a	1.0	3.6489999999999996	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.399
73.257	6.83	G_C	1.0	n/a	n/a	1.0	0.622	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.3719999999999999
80.095	7.505	G_G	1.0	n/a	n/a	1.0	4.59	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.1950000000000003
87.601	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.131	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.6640000000000006
94.74	6.694	G_F	2.0	n/a	n/a	1.0	2.705	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.455
101.445	5.39	G_C	1.0	n/a	n/a	1.0	0.41100000000000003	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.161
