onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	4.2	S_U	2.0	n/a	n/a	2.0	1.625	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.375
5.3039999999999985	3.596	S_C	1.0	1.0	0.6890000000000001	n/a	n/a	Sem/Sem_run-01/ContS29.wav	1.0	1	0.6890000000000001
8.907	3.425	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU87A0.wav	n/a	0	n/a
12.343	3.933	S_H	1.0	n/a	n/a	1.0	1.176	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.9259999999999999
16.279	4.323	S_H	1.0	n/a	n/a	1.0	1.4780000000000002	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.2280000000000002
20.616	4.073	S_C	1.0	n/a	n/a	1.0	0.6990000000000001	Sem/Sem_run-01/ContS31.wav	1.0	1	1.449
24.701999999999998	3.869	S_L	1.0	n/a	n/a	1.0	1.421	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.171
28.572	3.75	S_L	1.0	n/a	n/a	1.0	0.9640000000000001	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.714
32.325	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.3209999999999997	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.071
36.695	3.3	S_L	1.0	n/a	n/a	1.0	1.534	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.284
39.997	3.884	S_C	1.0	n/a	n/a	1.0	0.174	Sem/Sem_run-01/ContS05.wav	1.0	1	0.9239999999999999
43.88399999999999	4.371	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SH58A0.wav	n/a	0	n/a
48.27	4.329	S_L	1.0	n/a	n/a	1.0	1.695	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.445
52.607	3.94	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SH57A0.wav	n/a	0	n/a
56.56	4.2	S_U	2.0	n/a	n/a	1.0	1.4080000000000001	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.158
60.76300000000001	3.474	S_C	1.0	1.0	0.7290000000000001	n/a	n/a	Sem/Sem_run-01/ContS11.wav	1.0	1	0.7290000000000001
