onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	1.7630000000000001	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.513
5.271	3.486	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SU85A0.wav	n/a	0	n/a
8.757	3.8539999999999996	S_H	1.0	n/a	n/a	2.0	1.2229999999999999	Sem/Sem_run-02/stereo_2SH50A0.wav	2.0	0	0.9730000000000001
12.627	3.454	S_C	1.0	1.0	0.618	1.0	0.578	Sem/Sem_run-02/ContS08.wav	1.0	1	0.618
16.096	4.33	S_H	1.0	n/a	n/a	1.0	1.3119999999999998	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.0619999999999998
20.433	3.872	S_L	1.0	n/a	n/a	2.0	1.368	Sem/Sem_run-02/stereo_2SL61A0.wav	2.0	0	1.118
24.31900000000001	3.885	S_L	1.0	n/a	n/a	1.0	1.423	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.173
28.206	4.2	S_U	2.0	n/a	n/a	2.0	1.34	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.09
32.409	3.321	S_L	1.0	n/a	n/a	1.0	1.365	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.115
35.745	3.59	S_C	1.0	1.0	0.5589999999999999	1.0	0.654	Sem/Sem_run-02/ContS26.wav	1.0	1	0.5589999999999999
39.348	4.4	S_H	1.0	n/a	n/a	1.0	1.3230000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.0730000000000002
43.752	4.311	S_L	1.0	n/a	n/a	1.0	1.811	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.561
48.072	3.912	S_H	1.0	n/a	n/a	1.0	1.6780000000000002	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.4280000000000002
51.992	4.4	S_U	2.0	n/a	n/a	2.0	1.5930000000000002	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.3430000000000002
56.395	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.456	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.206
59.831	3.8539999999999996	S_C	1.0	2.0	0.7090000000000001	1.0	0.833	Sem/Sem_run-02/ContS02.wav	2.0	0	0.7090000000000001
