bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-5002_ses-5_acq-D1S2_T1w	0.5384763586184651	1.8581935550717554	0.5047743147050583	2020.490234375	5.7682633333333335	5.62389	5.58528	6.09562	0.12291233332559239	0.48276018561170747	0.39432748106270016	1.0977787971496582	0.803007647395134	7.244781226588917e-05	0.0018040846244542419	49.83381239191365	13.813786498055514	17.30197966886599	192	256	256	0.918995665029907	12.171737083732848	6.836136290395655	7.41767612242421	31.497917929787665	55.57009298938814	54.81006006912593	77.36216928820198	1.0	1.0	1.0	3259.514553493247	8.468181156892282	20.124597549438477	16.502050399780273	2927086.0	2.836946725845337	48.11282253265381	36.37642288208008	7.096456917404222	126.22008747899883	544.0694580078125	407.13671875	8944.0	260.80782928466795	1848.3931091308598	442.998779296875	1.552788482537415	57.49879612186551	717.3239135742188	718.28955078125	62039.0	620.5454528808593	806.5929931640625	59.012428283691406	3.4137172817409276	94.17958215574066	1034.9761962890625	999.97021484375	122924.0	886.5256134033203	1313.1981750488278	134.8085479736328	0.12956273555755615	0.4473566710948944	0.3981921076774597	0.2434486375866
sub-5002_ses-5_acq-D1S7_T1w	0.49857351890579954	2.357938386415713	0.520874590309365	2366.607421875	5.893293333333333	5.785	5.839	6.05588	0.12108375307769818	0.4835384641025681	0.3953777828197337	1.2535967826843262	0.9708642542362212	0.0	0.0021116789218711338	50.38952331568729	13.864710531780215	17.267395918186402	192	256	256	0.929720899209946	12.413955377978464	7.66443098812999	9.64961668720156	32.4845908401203	60.12149842054277	58.83040017514249	83.88511126476442	1.0	1.0	1.0	5491.546083774371	7.809577380551883	16.586423873901367	15.03351879119873	2524343.0	2.5746557950973514	36.27660865783691	19.01466941833496	4.268596342174991	123.76398460945055	542.0064086914062	387.2337646484375	10027.0	256.40240173339845	1714.8870727539058	416.484619140625	0.1833539683207679	57.89636770676567	714.5296020507812	716.6805419921875	69008.0	616.6396881103516	804.500177001953	57.73142623901367	1.7102504837797445	83.33705803347976	1021.0570068359375	999.95556640625	131438.0	891.3924621582031	1228.4643615722655	103.62606048583984	0.1313292682170868	0.44632264971733093	0.3968319892883301	0.25277904489101183
sub-5003_ses-5_acq-D1S3_T1w	0.516356276167391	1.6083907957910888	0.5223479378776977	2661.419677734375	4.216586666666667	4.9076	3.01106	4.7311	0.17428567742268442	0.38066397443671757	0.4450503481405981	1.1615780591964722	0.9312644600868223	0.0	0.012995008170446474	30.19123600110906	11.849552893070154	11.226945999084226	192	256	256	0.8028697730343052	5.451928827106425	6.50438237769491	13.258348532944002	69.76869502164935	57.083347305925244	67.72628952798523	76.3268262563811	1.0	1.0	1.0	0.3040870529660249	8.583455198707394	15.454597473144531	13.873382568359375	1406928.0	2.6847596287727358	29.75017099380493	8.104689598083496	1.3193099809053868	856.4954738673903	1297.0328369140625	914.0943603515625	43684.0	275.3570159912109	3669.8703002929688	1138.520751953125	3.765203259253214	68.56243465580357	776.9486083984375	747.8936767578125	28024.0	628.3557312011719	1107.8825622558593	137.1772003173828	3.762660547475022	61.62332418695194	998.9962158203125	1000.017578125	195818.0	879.4044830322266	1106.5256286621093	75.42530822753906	0.11457431316375732	0.37031158804893494	0.37390702962875366	0.21550211102596423
sub-5003_ses-7_acq-D1S11_T1w	0.4799491649005767	2.0225333912676344	0.5242085630111246	2139.57177734375	3.953186666666667	4.44758	3.15082	4.26116	0.18770272409673566	0.5171073494083366	0.29518992649492776	1.0495792627334595	0.7891377598047254	0.0	0.007357377339011545	24.877195918017733	9.496059879048884	15.242500832046884	192	256	256	1.031424970370617	10.322762581669352	6.603782201387261	8.457159052121813	103.4909961419544	67.05012302137294	87.81693576372595	92.90968812785052	1.0	1.0	1.0	1.9149940681822883	7.051635850853076	13.927180290222168	13.830849647521973	1043854.0	2.2848849296569824	28.130656719207764	8.316360473632812	0.1353308668334785	1112.6982813263653	1381.015380859375	1113.937255859375	42372.0	261.3569641113281	3513.2001953124986	1079.985595703125	1.769257202417081	61.949317503124206	722.3311157226562	721.7017211914062	96943.0	610.2933654785156	832.5620422363281	69.91326141357422	3.5001338424303023	71.64088840168073	1033.485107421875	1000.0441284179688	63201.0	909.5714721679688	1294.2403564453125	118.24729919433594	0.12849114835262299	0.4313725531101227	0.3290668725967407	0.2592848624650457
sub-5003_ses-7_acq-D1S2_T1w	0.4359384270301423	2.315497592485758	0.5231127316291222	1983.862060546875	4.016773333333333	4.45526	3.12874	4.46632	0.2249259997188304	0.5061423942520551	0.26893160602911453	1.1172223091125488	0.8796898573637008	5.295736629399811e-06	0.0071004319623552015	21.72460895389516	9.597201780500974	14.838416517055656	192	256	256	0.8735983495767247	11.18893415961019	7.556181349213763	10.606011538454377	73.44452277776298	62.03633865928197	73.3634035122587	84.60934909973116	1.0	1.0	1.0	6.062449439656961	7.7443037795755965	15.032215118408203	14.296419143676758	1167629.0	2.4439923763275146	31.44082641601562	9.583602905273438	1.3010252804977842	790.4353829096051	1204.1368408203125	868.1806030273438	65521.0	262.27362060546875	3258.681640625	993.790771484375	2.15538389059762	57.84062533819882	732.45751953125	733.3255615234375	78272.0	626.3290405273438	834.0631713867188	65.53983306884766	5.608319056979546	58.48229601272416	1022.4526977539062	1000.158935546875	41068.0	922.1074035644531	1212.921240234375	94.29998779296875	0.1231912150979042	0.42827367782592773	0.31315338611602783	0.261552665421042
sub-5004_ses-5_acq-D1S2_T1w	0.45048749029895874	2.4923329597565633	0.5192135863733376	2752.6845703125	4.859446666666667	5.03012	4.53017	5.01805	0.10338917925441406	0.4905415972397374	0.40606922350584856	1.092298984527588	0.896161299943924	0.0	0.010789037136705433	52.807340685810054	11.810577122749796	14.238771113192124	192	256	256	0.6581401879172475	11.992987277409938	7.72283981169453	10.517391969756405	47.99249753938875	63.79797071572869	66.83046827290487	88.70093656359715	1.0	1.0	1.0	0.9307623618611229	7.386200347987506	13.47919750213623	12.562976837158203	980481.0	2.509983539581299	25.233177185058594	7.229602336883545	2.5803442339151417	343.6653663342656	982.77099609375	541.08154296875	10860.0	285.74719696044923	2476.8511596679687	822.099365234375	0.296941558744761	58.64395793065386	720.802490234375	719.277099609375	117581.0	624.8523559570312	821.4275512695312	59.974552154541016	3.832059007559373	67.83642650156344	1018.659423828125	1000.0404663085938	153970.0	901.9588897705078	1208.3670837402344	95.08414459228516	0.10398485511541367	0.445882111787796	0.4049575626850128	0.2539670582806575
sub-5004_ses-7_acq-D1S2_T1w	0.586279891135128	1.5299164605139919	0.5049037956270702	2187.374267578125	5.47825	6.365	3.95625	6.1135	0.1594706401104051	0.4767522036127621	0.3637771562768328	1.4873639345169067	1.163251912593841	0.0	0.003140738058578004	29.945213722340757	10.624374989231379	14.525897607121681	192	256	256	0.5581703734093191	9.5315070841662	5.655519281504183	6.876880386937027	40.2836568980038	59.50798876785907	59.83013939950258	79.69877253264488	1.0	1.0	1.0	13.52437850612559	8.22040729007795	16.06067657470703	13.668094635009766	2674397.0	2.6628534317016603	37.53755416870116	11.7595796585083	5.374983431410058	249.3299136755113	938.3352661132812	505.4643249511719	19626.0	294.0943298339844	2755.3255004882812	905.5504760742188	1.8417118842612066	72.50186367072196	745.3410034179688	746.68408203125	58712.0	614.7758392333984	861.7512481689453	78.33784484863281	5.700996278541487	76.03005698117265	1040.47021484375	1000.030517578125	127447.0	899.8257507324219	1368.9594360351562	145.41864013671875	0.1222761869430542	0.4403932988643646	0.37746214866638184	0.22352604219189534
sub-5005_ses-7_acq-D1S2_T1w	0.5415675225079142	1.660823427483965	0.47529902005627794	1687.81005859375	5.954440000000001	6.04891	5.70451	6.1099	0.10951251140553633	0.49686492651205916	0.39362256208240454	1.2843989133834839	0.9325481474399567	0.0	0.003875964566520882	53.25793035476841	13.061821921456307	16.450008850796703	192	256	256	0.5893881234916253	11.258666472249432	6.130027021969916	6.542026470168691	22.399783194273503	40.0850660994735	39.2912340707609	55.38885291853568	1.0	1.0	1.0	7.542224717446416	11.828045918229407	18.747739791870117	16.053760528564453	2606783.0	2.6794579267501835	42.841680145263666	13.380528450012207	6.263151426938716	155.6142781490601	693.1663818359375	404.4129943847656	6991.0	253.6514892578125	2148.3798828125	686.1082763671875	0.16599894692389583	63.59236001297566	723.4243774414062	723.7088623046875	84423.0	617.506103515625	827.3268920898437	64.27977752685547	2.2781875726163117	86.04250846242087	1053.4324951171875	1000.0084228515625	120916.0	904.7819213867188	1397.0148010253906	152.85848999023438	0.135642409324646	0.45402607321739197	0.3930264711380005	0.1867904280598396
sub-5005_ses-9_acq-D1S2_T1w	0.8738849485695954	1.327771074125767	0.46209610753348596	2814.090087890625	5.276906666666666	6.3867	4.76641	4.67761	0.45163177116246	0.0868323801043099	0.46153584873323006	1.1554433107376099	0.8996232509613037	0.0	0.002535703756566293	14.03717919915646	65.49690508401979	13.674997109142268	192	256	256	10.762779374396995	2.024708705119255	9.062998189971252	14.401506490397503	44.347995309830495	182.86012779284079	96.67052881189454	62.80346333301233	1.0	1.0	1.0	6.634835543844375	10.431477883027283	17.126100540161133	14.659539222717285	3104343.0	2.5827696323394775	43.457457351684546	13.490939140319824	0.49883398229316134	62.24377475526149	705.8310546875	706.1356201171875	138425.0	596.356396484375	811.7423583984375	65.60880279541016	-0.8404732630541516	1609.35167750427	2718.67919921875	2911.609619140625	11933.0	342.1051513671875	5000.346582031249	1437.978515625	1.5026243514409376	61.17978324615572	1005.392333984375	999.9947509765625	122006.0	905.4812469482422	1130.7145080566406	69.43653106689453	0.10813742130994797	0.06313751637935638	0.4183329939842224	0.19119779646915505
sub-5006_ses-5_acq-D1S2_T1w	0.45808940983017654	2.4348028043064764	0.49940530099254354	2295.25341796875	4.899299999999999	4.46261	5.8989	4.33639	0.10374045823541905	0.5076822274307452	0.3885773143338357	1.5259984731674194	1.235194134712219	0.0	0.0051817091334644926	59.0119727251352	12.59535735941578	15.753490396428061	192	256	256	0.46933963620631647	11.689213337547141	7.416650070261748	10.091397237031785	47.919194475689864	64.81895506668202	67.7835600865085	90.61253071715363	1.0	1.0	1.0	42.387856607351246	7.230441544626762	14.814326286315918	14.290772438049316	1674267.0	2.427255392074585	28.80052795410156	10.189871788024902	2.2604277344002943	357.65778673484454	1146.4686279296875	528.8623046875	11860.0	271.40983276367183	3698.434423828125	1126.774658203125	0.3088006542333823	59.46932504704727	715.8966064453125	715.3772583007812	134731.0	615.9443664550781	816.3855285644531	61.19955062866211	2.0949288365506566	70.93587412651122	1022.525390625	1000.0491943359375	123094.0	903.7805084228515	1230.5108337402341	99.0987777709961	0.1089874878525734	0.44863009452819824	0.3792799413204193	0.2256783388066711
sub-5007_ses-5_acq-D1S2_T1w	0.6067746116852556	1.852312799962194	0.5115901990695969	1560.5870361328125	5.52091	5.72847	5.26953	5.56473	0.1457048125758606	0.480447103909995	0.3738480835141444	1.059929609298706	0.7642572879791258	0.00011006885057430563	0.0020993950066950503	35.150873882374086	11.346545915189607	14.684544256129426	192	256	256	0.4970814249110948	10.126052279458033	5.638844930851874	6.293401088186495	22.39655297764862	39.283973711853264	39.89267008731822	57.997483572452786	1.0	1.0	1.0	15.176877027234024	11.29572425519553	24.53173828125	17.84627914428711	3125210.0	2.608031439781189	74.08924331665035	24.921241760253906	4.022090052187658	124.88932892032308	726.3709106445312	386.15667724609375	22367.0	237.53033905029298	2371.730810546875	776.83056640625	0.741979964494365	60.80166719573912	671.8447875976562	677.3260498046875	83088.0	548.8454223632813	770.6787017822265	66.88904571533203	0.6646515267354087	134.97684256833463	1045.635986328125	999.98046875	134116.0	859.8541717529297	1359.079345703125	158.8928985595703	0.12239576131105423	0.4072740972042084	0.34205949306488037	0.22491294184274724
sub-5007_ses-5_acq-D1S7_T1w	0.6621892586339679	1.8928297660196842	0.5034994233504119	2195.04248046875	6.415383333333334	6.2137	6.34082	6.69163	0.15528104275216192	0.47193766132762044	0.37278129592021764	1.1271929740905762	0.872625449299812	0.00027797194076102405	0.00143815523408091	32.548727248129374	11.504581042811928	14.834609560426578	192	256	256	1.261797832023043	11.391649354967619	6.178854259681483	5.8831155920537865	31.47207939014038	59.419809809014296	60.35298390747408	90.16706252326756	1.0	1.0	1.0	28.661645395207525	7.26518862020333	16.842992782592773	14.447309494018555	3069326.0	2.3775148391723633	38.71551990509033	14.733409881591797	26.808049250324956	91.91550088700225	404.148681640625	349.01220703125	23861.0	231.23873901367188	651.9281005859375	276.5933532714844	0.745749291249731	52.607131807549266	655.9718017578125	658.9408569335938	69385.0	554.696875	745.2101196289063	57.84378433227539	0.16198793500954167	173.18230906971473	1035.698974609375	999.9150390625	153441.0	829.9862060546875	1358.325927734375	169.9629669189453	0.13597919046878815	0.4099734127521515	0.3403492271900177	0.24399880471318391
sub-5007_ses-7_acq-D1S11_T1w	0.567876698672305	1.856257023940126	0.5145891138585863	2784.946044921875	4.981976666666667	4.58957	5.29669	5.05967	0.14197163537254262	0.4854039347324359	0.3726244298950215	1.0521636009216309	0.7855956017971039	0.00010336690081444086	0.005023932673314209	35.516317469324065	11.177391448980071	14.505206460680716	192	256	256	0.43580800076810483	11.44538538152415	6.149877437878021	6.568438931341808	37.98425013552863	65.48147365082974	65.88365399023041	94.18523818433287	1.0	1.0	1.0	11.219168953950446	6.956162339917891	13.44221019744873	11.606185913085938	1788541.0	2.2698049545288086	30.159223556518555	9.336477279663086	4.079995961673506	151.71100023193793	800.51318359375	403.3123779296875	17424.0	251.8418907165527	3054.427893066403	925.4093627929688	0.6649786123991381	55.73540077079015	693.5211181640625	695.2747192382812	81301.0	589.7034912109375	790.4519653320312	60.74679183959961	0.3929005289712122	117.3382287783908	1050.8907470703125	1000.0479736328125	126648.0	883.3301147460937	1365.0619506835935	152.2498779296875	0.14323969185352325	0.4256242513656616	0.3608147203922272	0.23437019931755304
sub-5007_ses-7_acq-D1S2_T1w	0.5381495620715256	2.094723027044444	0.52418589183518	1805.52001953125	4.8038099999999995	4.51792	5.00953	4.88398	0.13966797793911426	0.48502152544456223	0.3753104966163235	1.2217273712158203	0.9158516526222228	0.0	0.002325428165231625	35.870833070676625	11.027991501401269	14.224420027775011	192	256	256	0.42484493227900844	11.647707747684764	6.419499792803119	7.185946698445584	34.87790016678583	58.985777582002626	60.11716976340813	86.48783154143592	1.0	1.0	1.0	14.145014793804226	7.575511464814454	17.315406799316406	12.364678382873535	2006031.0	2.410637378692627	48.218544006347656	15.829717636108398	3.067536455220532	164.05585357976219	836.4789428710938	403.30218505859375	17425.0	240.82593383789063	3101.3704589843746	949.2654418945312	0.8813026392526302	53.74966938145379	680.521728515625	682.0678100585938	82085.0	581.8632934570312	773.56220703125	58.55775833129883	0.5137080843324169	117.38908464062226	1039.3731689453125	1000.0811767578125	125114.0	876.4772583007812	1320.6273498535156	139.17124938964844	0.13545870780944824	0.4225442111492157	0.3627949059009552	0.23760828813133694
sub-5007_ses-9_acq-D1S2_T1w	0.5231293881909252	2.370847353845661	0.5114987515381499	2332.31640625	5.22652	4.85319	5.61389	5.21248	0.1377138142905641	0.47081301762660727	0.39147316808282867	1.0999795198440552	0.8317686200141909	2.51483942937918e-05	0.002981367787788639	35.95962930085981	11.216977802056007	13.902771079079209	192	256	256	0.6657251759447645	11.961338046176381	7.269531617478239	9.18153163031357	30.048286612722954	59.41691265518215	57.91334128805201	84.27482459625091	1.0	1.0	1.0	7.092563630871632	7.774110619869783	15.702773094177246	12.92916202545166	2441677.0	2.559184265136719	38.4163360595703	11.914320945739746	15.903353988939259	106.08600729624928	504.5602111816406	356.56500244140625	17884.0	230.86304168701173	1730.7741943359372	535.5889282226562	0.18802466290297337	57.56811211914184	701.9774780273438	705.0648803710938	71167.0	599.3404357910156	792.5393676757812	58.94490432739258	0.7088135211288824	96.74142359293566	1025.512939453125	1000.038818359375	142778.0	888.7354034423829	1235.8642700195312	108.91813659667969	0.14030534029006958	0.42235204577445984	0.3796849250793457	0.2650474140815869
