onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.795	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.545
4.57	3.767	P_O	1.0	n/a	n/a	1.0	1.079	Phon/Phon_run-01/PC018.wav	1.0	1	0.829
8.339	3.391	P_O	1.0	n/a	n/a	1.0	1.469	Phon/Phon_run-01/PC009.wav	1.0	1	1.219
11.742	4.374	P_C	1.0	n/a	n/a	1.0	0.154	Phon/Phon_run-01/ContS11.wav	1.0	1	0.904
16.129	3.345	P_U	2.0	n/a	n/a	2.0	1.85	Phon/Phon_run-01/PM002.wav	2.0	1	1.6
19.480999999999998	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.257	Phon/Phon_run-01/ContS21.wav	1.0	1	1.0070000000000001
23.934	4.382	P_O	1.0	n/a	n/a	1.0	1.11	Phon/Phon_run-01/PC005.wav	1.0	1	0.8600000000000001
28.320999999999998	3.3	P_U	2.0	n/a	n/a	2.0	1.402	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.152
31.624000000000002	4.324	P_C	1.0	n/a	n/a	1.0	1.077	Phon/Phon_run-01/ContS03.wav	1.0	1	1.827
35.96	4.378	P_R	1.0	n/a	n/a	1.0	1.06	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	0.81
40.347	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.189	Phon/Phon_run-01/PM020.wav	2.0	1	0.9390000000000001
43.833	4.393	P_O	1.0	n/a	n/a	2.0	1.202	Phon/Phon_run-01/PC027.wav	2.0	0	0.952
48.236000000000004	4.4	P_R	1.0	n/a	n/a	1.0	1.052	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	0.802
52.64	3.884	P_C	1.0	n/a	n/a	1.0	0.155	Phon/Phon_run-01/ContS05.wav	1.0	1	0.905
56.526	3.891	P_U	2.0	n/a	n/a	2.0	1.368	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.118
60.42899999999999	4.4	P_O	1.0	n/a	n/a	2.0	2.081	Phon/Phon_run-01/PC013.wav	2.0	0	1.831
64.832	3.513	P_C	1.0	n/a	n/a	1.0	0.611	Phon/Phon_run-01/ContS17.wav	1.0	1	1.361
68.351	4.4	P_U	2.0	n/a	n/a	2.0	2.138	Phon/Phon_run-01/PM027.wav	2.0	1	1.888
72.755	4.4	P_O	1.0	n/a	n/a	1.0	1.08	Phon/Phon_run-01/PC021.wav	1.0	1	0.8300000000000001
