onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	7.034	SP_W	1.0	n/a	n/a	1.0	4.431	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.2840000000000003
8.14	5.641	SP_I	2.0	n/a	n/a	2.0	2.882	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.9619999999999995
13.794	6.77	SP_C	1.0	n/a	n/a	1.0	1.024	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.774
20.566	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.614	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.634
27.905	6.145	SP_C	1.0	n/a	n/a	1.0	1.321	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	2.071
34.059	5.181	SP_I	2.0	n/a	n/a	2.0	2.852	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.91
39.247	5.092	SP_S	1.0	n/a	n/a	1.0	3.927	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.864
44.35	7.355	SP_C	1.0	n/a	n/a	1.0	0.116	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.866
51.706	7.47	SP_I	2.0	n/a	n/a	1.0	5.847	Plaus/Plaus_run-01/stereo_PI90.wav	1.0	0	3.6760000000000006
59.178	7.399	SP_S	1.0	n/a	n/a	1.0	3.754	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.4869999999999997
66.584	5.685	SP_S	1.0	n/a	n/a	1.0	3.252	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.2429999999999994
72.27199999999998	5.669	SP_W	1.0	n/a	n/a	1.0	3.898	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.8920000000000003
77.943	7.9	SP_C	1.0	n/a	n/a	1.0	0.256	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.006
85.84899999999998	5.145	SP_I	2.0	n/a	n/a	2.0	3.813	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.8050000000000006
91.003	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.3610000000000015	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.241000000000001
97.924	5.738	SP_S	1.0	n/a	n/a	1.0	2.987	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.8159999999999998
103.662	6.276	SP_W	1.0	n/a	n/a	1.0	3.565	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.7430000000000003
109.95	5.49	SP_C	1.0	n/a	n/a	1.0	1.003	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.7530000000000001
115.454	5.7	SP_I	2.0	n/a	n/a	2.0	2.57	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.6789999999999998
121.159	7.237	SP_S	1.0	n/a	n/a	1.0	3.676	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.71
128.398	6.49	SP_C	1.0	n/a	n/a	1.0	0.418	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	1.168
134.90200000000002	6.25	SP_W	1.0	n/a	n/a	1.0	3.516	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.536
141.157	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.666	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.5010000000000003
148.112	7.085	SP_C	1.0	n/a	n/a	1.0	1.284	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	2.0340000000000003
155.201	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	4.172	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.914
161.57299999999995	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.1830000000000003	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.1690000000000005
166.69299999999996	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.42	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	2.224
172.981	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	3.323	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	2.128
179.57	5.273	SP_W	1.0	n/a	n/a	1.0	3.095	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.928
184.857	5.77	SP_C	1.0	n/a	n/a	1.0	0.087	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.8370000000000001
190.628	6.731	SP_S	1.0	n/a	n/a	1.0	4.649	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	2.549
197.366	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	4.958	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	2.975
204.58900000000003	5.181	SP_S	1.0	n/a	n/a	1.0	2.572	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.6310000000000002
209.776	6.238	SP_S	1.0	n/a	n/a	1.0	3.4810000000000003	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.435
216.014	7.73	SP_C	1.0	n/a	n/a	1.0	0.713	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	1.463
223.753	6.843	SP_I	2.0	n/a	n/a	2.0	3.867	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	1.7400000000000002
230.608	6.101	SP_W	1.0	n/a	n/a	1.0	4.099	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	2.167
236.713	7.419	SP_W	1.0	n/a	n/a	1.0	4.256	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	2.2200000000000006
244.135	6.54	SP_C	1.0	n/a	n/a	1.0	0.741	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	1.4909999999999999
250.69	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	2.756	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	1.885
