onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.991	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.844
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.6710000000000003	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.751
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.868	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.618
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.715	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.735
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	3.748	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	4.498
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.736	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.794
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	1.858	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	0.7949999999999999
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	2.404	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	3.154
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.018	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.847
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.947	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.6800000000000002
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.972	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.963
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	2.477	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.471
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.619	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.369
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.596	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.5880000000000003
