onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.6069999999999998	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.3569999999999998
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.244	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	2.994
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.302	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.122
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	3.0260000000000002	Gram/Gram_run-01/CoM09d.wav	1.0	1	3.7760000000000002
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.76	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.034
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.858	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.823
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.61	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.5150000000000006
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.4130000000000003	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.8110000000000004
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	1.13	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.88
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.7310000000000003	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.5500000000000003
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	1.3159999999999998	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	2.066
73.264	6.83	G_C	1.0	n/a	n/a	1.0	2.484	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.234
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.586	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.1910000000000007
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.489	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.0220000000000002
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	3.042	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.792
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	2.8110000000000004	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.5610000000000004
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.965	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.961
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	2.0	3.906	Gram/Gram_run-01/stereo_2MF69U4.wav	2.0	1	3.1680000000000006
